@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
1,0.999987753,-0.999496637,1,-0.999798396,0.999909578,-0.996424144,0.999544424,0.999996534,1,0.999038679,1,0.997798689,-1,0.996480882,-0.99999969,-1,0.589904466,-1,-1,-1,1,0.996734348,0.576874423,0.999999462,-0.998710255,-1,0.999999917,0.999219647,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.5,0.1,0.5,0.6,0.3,0.7,0.8,0.7,0.5,0,0.8,0.7,0.2,0.8,0.8,0.1,0,0.2,0.2,0.6,0.5,0.2,0.8,0.7,0.2,0.8,0.8,0.1,-0.1,6.3,0,0,0,0
1,1,-0.999448673,1,-0.999911841,0.999999975,-1,0.958180305,1,1,1,1,0.998622283,-1,0.999990823,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.2,0.5,0.7,0.4,0.6,0.7,0.6,0,0.7,0.8,0,0.7,0.8,0.1,0,0.1,0.1,0.6,0.6,0,0.7,0.8,0,0.7,0.8,0.1,-0.1,4.5,0,0,0,0
1,1,-0.999757346,1,-0.999857471,0.999999996,-1,0.961467586,1,1,1,1,0.99742572,-1,0.999967962,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.8,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,7.3,0,0,0,0
1,0.998998197,-0.996354667,1,-0.99972538,0.999647664,-0.999913125,0.998245552,0.999989823,1,0.998053793,1,0.999734053,-1,0.999439854,-0.999999998,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.4,0.5,0.4,0.6,0.7,0.9,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.6,0.1,0.8,0.8,0.1,0.8,0.8,0.1,0,5,0,0,0,0
1,0.999991619,-0.995721791,1,-0.999755547,0.999664646,-0.999959525,0.998875513,0.999963752,1,0.999353523,1,0.99954872,-1,0.995841167,-0.999999967,-1,0.832179504,-1,-1,-1,1,0.999357118,0.522176064,0.999989466,-1,-1,0.42776892,0.9997467,-1,-1,1,-1,0.999969794,-0.999998101,1,-0.993943806,-0.19148613,0.982314228,-1,1,0.998815098,0.169688883,-1,-1,0.997872113,1,-0.998108567,0.4,0.2,0.4,0.7,0.6,0.4,0.6,0.8,0.6,0.3,0.7,0.8,0.5,0.8,0.9,0.1,0,0.1,0.2,0.8,0.7,0,0.7,0.8,0.5,0.8,0.9,0.1,-0.1,8,0,0,0,0
1,1,-0.995685366,1,-0.999619918,0.999999996,-1,0.97110721,0.999999999,1,0.999999997,1,0.989653334,-1,0.999942306,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.5,0.4,0.6,0.8,0.8,0.4,0,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.1,0.6,0.6,0.1,0.8,0.8,0,0.8,0.8,0.1,-0.1,7.9,0,0,0,0
1,1,-0.999796619,1,-0.99456512,0.999999998,-1,0.84705162,1,0.999999991,1,1,0.982332187,-1,0.999684924,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.2,0.3,0.2,0.2,0.9,0.8,0.8,0.4,0.1,0.8,0.8,0,0.7,0.8,0.1,0,0.2,0.1,0.6,0.6,0.1,0.8,0.8,0,0.7,0.8,0.1,0,9.4,0,0,0,0
1,0.998998197,-0.996354667,1,-0.99972538,0.999647664,-0.999913125,0.998245552,0.999989823,1,0.998053793,1,0.999734053,-1,0.999439854,-0.999999998,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.5,0.6,0.5,0.7,0.7,0.6,0.2,0.9,0.8,0,0.8,0.8,0.3,0,0.1,0.2,0.9,0.7,0,0.9,0.8,0,0.8,0.8,0.3,-0.1,7.3,0,0,0,0
1,1,-0.995753878,1,-0.999563774,0.999999996,-1,0.965509139,0.999999999,1,0.999999997,1,0.989720886,-1,0.999945191,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.977843876,-0.826009012,1,-0.999680958,-0.341990371,0.951804915,-1,-0.997218651,0.99997578,0.961669879,-1,-1,0.99855672,1,-0.99997532,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.8,0.6,0,0.8,0.8,0.2,0.8,0.8,0.1,0,0.1,0.1,0.5,0.6,0,0.8,0.8,0.2,0.8,0.8,0.1,-0.1,5.1,0,0,0,0
0.984122323,1,-0.999787127,1,-0.977380395,0.999999999,-1,0.771308887,0.999999998,0.99990589,1,1,0.992175885,-1,0.999999365,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.2,0.2,0.3,0.5,0.6,0.5,0.6,0.8,0.6,0,0.8,0.8,0.2,0.8,0.8,0.1,0,0.1,0.2,0.5,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,-0.1,5.5,0,0,0,0
0.984122323,1,-0.999787127,1,-0.977380395,0.999999999,-1,0.771308887,0.999999998,0.99990589,1,1,0.992175885,-1,0.999999365,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999984,-0.999989024,1,-0.712838484,-0.245625531,0.9662818,-1,1,0.975438693,0.997282624,-1,-1,0.953175818,1,-0.999751901,0.1,0.2,0.3,0.4,0.4,0.6,0.6,0.8,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.1,0.1,0.5,0.5,0,0.8,0.8,0.2,0.8,0.8,0.1,-0.1,4.3,0,0,0,0
1,1,-0.995690676,1,-0.99961773,0.999999996,-1,0.964047374,0.999999999,1,0.999999997,1,0.989206852,-1,0.999942925,-1,-1,0.667354763,-1,-1,-1,1,0.758123624,0.702419489,0.993120881,-1,-1,0.995143787,0.999236667,-1,-1,1,-1,0.167345568,-0.999612423,1,-0.999863868,-0.420758289,0.94247641,-1,0.833384052,0.981120421,0.998037998,-1,-1,0.987593741,1,-0.998984307,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.7,0.4,0.2,0.7,0.8,0.1,0.8,0.8,0.3,0,0.2,0.1,0.5,0.6,0.2,0.7,0.8,0.1,0.8,0.8,0.3,-0.1,10,0,0,0,0
1,1,-0.999796619,1,-0.99456512,0.999999998,-1,0.84705162,1,0.999999991,1,1,0.982332187,-1,0.999684924,-1,-1,0.768545665,-1,-1,-1,1,0.999118821,0.784872619,0.99997806,-1,-1,-0.251034814,0.999767425,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.2,0.3,0.2,0.3,0.7,0.7,0.8,0.4,0.1,0.7,0.7,0.1,0.8,0.8,0.2,0,0.1,0.1,0.5,0.5,0.3,0.7,0.7,0.1,0.8,0.8,0.2,-0.1,5.9,0,0,0,0
0.968017539,1,-0.997916988,1,-0.981592993,0.999999999,-1,0.684686799,0.999999997,0.999899448,1,1,0.991639633,-1,0.999999362,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.1,0.3,0.4,0.4,0.6,0.8,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.8,0.3,0,0.1,0.1,0.5,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.3,-0.1,10.2,0,0,0,0
0.999535558,1,-0.998982599,1,-0.975944558,1,-1,0.579546827,0.999999975,0.99999632,1,1,0.953173002,-1,0.999809139,-1,-1,0.768545665,-1,-1,-1,1,0.999120094,0.784872034,0.999978086,-1,-1,-0.317386216,0.999767389,-1,-1,1,-1,0.999640368,-0.999992393,1,-0.999999996,-0.393665266,0.860480643,-1,1,-0.158126336,0.999377108,-1,-1,0.970085217,1,-0.987298886,0.1,0.2,0.2,0.2,0.3,0.8,0.8,0.7,0.5,0.1,0.6,0.8,0.1,0.6,0.8,0.3,0,0.1,0.1,0.6,0.6,0.1,0.6,0.8,0.1,0.6,0.8,0.3,0,7.7,0,0,0,0
1,1,-0.997275886,1,-0.999812633,0.999999999,-1,0.96084041,1,1,0.999999999,1,0.995355053,-1,0.99999997,-1,-1,0.667354763,-1,-1,-1,1,0.758123624,0.702419489,0.993120881,-1,-1,0.995143787,0.999236667,-1,-1,1,-1,0.182511855,-0.999595643,1,-0.999863875,-0.422786201,0.969509025,-1,0.882233043,0.981697424,0.99803784,-1,-1,0.986766018,1,-0.999021268,0.2,0.2,0.4,0.3,0.2,0.8,0.7,0.6,0.6,0.1,0.7,0.8,0.2,0.8,0.6,0.2,0,0.2,0.1,0.5,0.7,0.3,0.7,0.8,0.2,0.8,0.6,0.2,-0.1,8,0,0,0,0
1,1,-0.995753878,1,-0.999563774,0.999999996,-1,0.965509139,0.999999999,1,0.999999997,1,0.989720886,-1,0.999945191,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.3,0.2,0.4,0.5,0.3,0.7,0.8,0.5,0.6,0.5,0.7,0.8,0.2,0.8,0.7,0.5,0,0.1,0.1,0.5,0.8,0.2,0.7,0.8,0.2,0.8,0.7,0.5,-0.1,12,0,0,0,0
1,1,-0.999785943,1,-0.994115964,0.999999973,-1,0.830158165,1,0.999999986,1,1,0.98337876,-1,0.999686152,-1,-1,0.768545665,-1,-1,-1,1,0.999121252,0.784871067,0.999978121,-1,-1,-0.377110958,0.999767403,-1,-1,1,-1,0.999774147,-0.999992285,1,-0.999999996,-0.387178423,0.890074964,-1,1,0.03832703,0.999374203,-1,-1,0.970276817,1,-0.990841307,0.1,0.2,0.4,0.2,0.1,0.9,0.7,0.7,0.4,0.1,0.7,0.9,0.3,0.8,0.7,0.3,0,0.1,0,0.4,0.7,0.4,0.7,0.9,0.3,0.8,0.7,0.3,-0.1,11.5,0,0,0,0
1,1,-0.992149972,1,-0.999177752,0.999999039,-1,0.997606779,0.999999953,1,0.999999821,1,0.997346435,-1,0.999997809,-1,-1,0.589904466,-1,-1,-1,1,0.996698372,0.576806164,0.999999506,-0.998711282,-1,0.99999992,0.999222186,-1,-1,1,-1,-0.963955215,-0.830083566,1,-0.999676749,-0.340908443,0.951604318,-1,-0.9968949,0.999978132,0.960848541,-1,-1,0.998545825,1,-0.999975432,0.5,0.3,0.7,0.6,0.2,0.6,0.5,0.6,0.7,0.3,0.8,0.8,0.1,0.8,0.7,0.3,0,0.3,0.2,0.5,0.8,0.3,0.8,0.8,0.1,0.8,0.7,0.3,-0.1,10.2,0,0,0,0
1,1,-0.996184753,1,-0.999887402,0.999999961,-1,0.970518494,1,1,0.999999999,1,0.996342463,-1,0.999987204,-1,-1,0.824148985,-1,-1,-1,1,0.999506235,0.607899663,0.999995936,-1,-1,0.969991135,0.999880418,-1,-1,1,-1,0.999999989,-0.999989117,1,-0.712813827,-0.239527079,0.972738325,-1,1,0.97674436,0.997327362,-1,-1,0.95396113,1,-0.999751904,0.1,0.2,0.3,0.4,0.4,0.6,0.7,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.4,0.6,0.5,0.7,0.8,0.2,0.8,0.7,0.1,0,10.1,0,0,0,0

