@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.999913214,1,0.983693803,-0.966419502,0.999382558,-0.999999138,-1,-1,-0.907956835,1,-1,1,0.548195012,0.999998655,0.943026924,-0.999984776,1,0.946686395,-1,0.999862459,0.594608287,-0.963585774,-0.999998466,0.997797735,-0.999999102,-0.296682903,-0.999408621,0.136783916,-1,-0.984236996,-0.805032205,0.999996416,-1,0.902843034,1,1,-0.999980907,0.024444362,-0.45347526,-0.54278872,-0.699588196,-0.970078686,-1,1,0.99999734,-0.999998407,0.973291869,-0.999645025,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.8,0.4,0,0.7,0.9,0.2,0.8,0.6,0.1,0,0.1,0.1,0.6,0.5,0.4,0.7,0.9,0.2,0.8,0.6,0.1,0,7,0,0,0,0
-0.999969193,1,0.967117209,-0.949996017,0.999085174,-0.999999998,-1,-1,-0.883050284,1,-1,1,0.498474347,0.999997456,0.945208363,-0.999842596,1,0.834538181,-1,0.99974472,-0.829850042,-0.999999978,1,0.990756374,-0.999999996,0.916201048,-0.999408838,-0.999483883,-1,-0.98731081,-0.85354079,0.999999898,-1,0.867683252,1,1,-0.998964514,0.066868967,-0.478550626,-0.54278827,-0.999673367,-0.99466711,-1,1,0.999996433,-0.999987675,0.806319198,-0.998208844,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.5,0.7,0.4,0.7,0.9,0.1,0.8,0.7,0.2,0,0.2,0.2,0.5,0.8,0.1,0.7,0.9,0.1,0.8,0.7,0.2,0,10.2,0,0,0,0
-0.999913218,1,0.983553591,-0.966652176,0.999379835,-0.999999705,-1,-1,-0.89570199,1,-1,1,0.549098452,0.99999905,0.942926981,-0.999984751,1,0.946686395,-1,0.999862459,0.594608287,-0.963585774,-0.999998466,0.997797735,-0.999999102,-0.296682903,-0.999408621,0.136783916,-1,-0.984236996,-0.805032205,0.999996416,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.1,0.1,0.3,0.3,0.3,0.7,0.8,0.7,0.5,0.3,0.8,0.9,0.3,0.8,0.7,0.1,0,0.1,0.1,0.4,0.7,0.2,0.8,0.9,0.3,0.8,0.7,0.1,-0.1,12,0,0,0,0
-0.999913218,1,0.995125273,-0.989082331,0.99921463,-0.999998956,-1,-1,-0.907910492,1,-1,1,0.556060932,0.999999368,0.946049454,-0.999980515,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.1,0.2,0.3,0.4,0.3,0.7,0.6,0.7,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.4,0.6,0.3,0.7,0.8,0.1,0.8,0.8,0.1,-0.1,8.8,0,0,0,0
-0.999900981,1,0.987743057,-0.988695239,0.999084278,-0.999999768,-1,-1,-0.900223506,1,-1,1,0.547982063,0.999999442,0.956808916,-0.99998462,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.897275832,1,1,-0.999952009,-0.096500891,-0.377877517,-0.542785426,-0.999808339,-0.983530148,-1,1,0.999999585,-0.999831805,0.874169635,-0.999879658,0.2,0.2,0.4,0.3,0.2,0.8,0.6,0.7,0.4,0.1,0.6,0.8,0,0.8,0.7,0.1,0,0.2,0.1,0.6,0.5,0.1,0.6,0.8,0,0.8,0.7,0.1,-0.1,6.2,0,0,0,0
-0.999962324,1,0.964997509,-0.978374912,0.999861957,-0.999999992,-1,-1,-0.887373379,1,-1,1,0.495869841,0.999999819,0.930331958,-0.999566424,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.897275832,1,1,-0.999952009,-0.096500891,-0.377877517,-0.542785426,-0.999808339,-0.983530148,-1,1,0.999999585,-0.999831805,0.874169635,-0.999879658,0.2,0.2,0.4,0.3,0.2,0.8,0.7,0.9,0.4,0,0.7,0.8,0.1,0.8,0.7,0,0,0.1,0.1,0.8,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0,-0.1,5.9,0,0,0,0
-0.999974452,1,0.990501022,-0.974812034,0.999355351,-0.999999977,-1,-1,-0.89920609,1,-1,0.999999429,0.545966097,0.999999597,0.945070026,-0.999890319,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906502054,1,1,-0.999995414,-0.560402018,-0.410752082,-0.55168919,-0.999999228,-0.980611961,-1,1,1,-0.999984576,0.969960857,-0.992159549,0.2,0.2,0.4,0.5,0.4,0.6,0.6,0.7,0.5,0.1,0.7,0.8,0,0.8,0.7,0.2,0,0.1,0.2,0.7,0.6,0.1,0.7,0.8,0,0.8,0.7,0.2,0,8.9,0,0,0,0
-0.99997458,1,0.972050683,-0.980331489,0.999358384,-0.999999978,-1,-1,-0.877516782,1,-1,0.999998902,0.492235397,0.999999982,0.950009834,-0.999855512,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906502054,1,1,-0.999995414,-0.560402018,-0.410752082,-0.55168919,-0.999999228,-0.980611961,-1,1,1,-0.999984576,0.969960857,-0.992159549,0.2,0.2,0.2,0.5,0.6,0.5,0.8,0.8,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0,0.1,0.2,0.5,0.5,0.2,0.7,0.8,0,0.7,0.7,0.1,0,9.5,0,0,0,0
-0.999934397,1,0.998735012,-0.927995389,0.999737052,-1,-1,-1,-0.498963879,0.999999279,-0.999904925,-0.999998001,0.399365897,0.983966575,0.920654349,-0.994177609,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.1,0.2,0.2,0.5,0.9,0.4,0.5,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.2,0,0.1,0.4,0.6,0.6,0.1,0.7,0.8,0.1,0.7,0.8,0.2,0,9,0,0,0,0
-0.999913218,1,0.983553591,-0.966652176,0.999379835,-0.999999705,-1,-1,-0.89570199,1,-1,1,0.549098452,0.99999905,0.942926981,-0.999984751,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902737039,1,1,-0.999980908,0.025164367,-0.457581136,-0.542788713,-0.583456218,-0.970120451,-1,1,0.999997972,-0.999998461,0.973296101,-0.999661468,0.2,0.2,0.3,0.3,0.3,0.6,0.7,0.8,0.5,0.1,0.8,0.8,0.1,0.8,0.7,0.2,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0.1,0.8,0.7,0.2,-0.1,9.2,0,0,0,0
-0.999945478,1,0.993856457,-0.988967455,0.998353593,-0.999999978,-1,-1,-0.898783227,1,-1,1,0.556656945,0.999999408,0.962325927,-0.999982581,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.2,0.1,0.3,0.4,0.4,0.6,0.9,0.8,0.4,0,0.7,0.8,0.3,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.1,0.7,0.8,0.3,0.8,0.8,0.1,0,9.5,0,0,0,0
-0.999945478,1,0.993856457,-0.988967455,0.998353593,-0.999999978,-1,-1,-0.898783227,1,-1,1,0.556656945,0.999999408,0.962325927,-0.999982581,1,0.94684669,-1,0.999862741,0.595502105,-0.963564495,-0.999998485,0.998176202,-0.999999102,-0.318580111,-0.999408621,0.13679552,-1,-0.984339878,-0.805018474,0.999996374,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.2,0.1,0.3,0.4,0.4,0.6,0.8,0.8,0.4,0,0.7,0.7,0.1,0.7,0.8,0.1,0,0.1,0.1,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.1,-0.1,6.1,0,0,0,0
-0.99998289,1,0.953409356,-0.981509807,0.999128922,-0.999999991,-1,-1,-0.883455123,1,-1,0.999998379,0.543012158,0.999999993,0.957766527,-0.999860683,1,0.993981114,-1,0.801562291,-0.862912985,-0.999999995,1,0.999999261,-1,0.950049734,-0.999690064,-0.999957771,-1,-0.999554748,-0.924045337,0.999999981,-1,0.974430813,1,1,-0.825247959,0.806486361,-0.306587669,-0.544029734,-0.999999824,-0.995412447,-1,1,0.999563058,-0.999815847,0.789678097,-0.99403668,0.4,0.4,0.5,0.8,0.5,0.4,0.3,0.9,0.5,0,0.7,0.9,0.3,0.8,0.8,0.1,0,0.1,0.2,0.8,0.5,0,0.7,0.9,0.3,0.8,0.8,0.1,-0.1,1.7,0,0,0,0
-0.99998289,1,0.95354881,-0.981405824,0.999116772,-0.999999992,-1,-1,-0.882396,1,-1,0.999998379,0.542922214,0.999999994,0.959227069,-0.999861124,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.4,0,0.7,0.8,0.1,0.7,0.8,0.1,0,0.2,0.2,0.5,0.5,0.2,0.7,0.8,0.1,0.7,0.8,0.1,0,7,0,0,0,0
-0.999934012,1,0.976744518,-0.974332015,0.999840621,-0.999999897,-1,-1,-0.88782108,1,-1,1,0.500296059,0.999999253,0.930189753,-0.999351784,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.8,0.6,0.2,0.8,0.8,0.4,0.9,0.8,0.2,0,0.1,0.1,0.8,0.7,0,0.8,0.8,0.4,0.9,0.8,0.2,-0.1,8.3,0,0,0,0
-0.999974407,1,0.990561459,-0.976846211,0.999373885,-0.999999981,-1,-1,-0.900894641,1,-1,0.999999425,0.541201323,0.99999993,0.94496371,-0.999894258,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.3,0.5,0.5,0.5,0.6,0.8,0.6,0.1,0.7,0.8,0.3,0.8,0.8,0.1,0,0.2,0.2,0.8,0.6,0.1,0.7,0.8,0.3,0.8,0.8,0.1,0,7.3,0,0,0,0
-0.999974406,1,0.991524055,-0.975904247,0.999374121,-0.99999999,-1,-1,-0.888017457,1,-1,0.999999423,0.50715357,0.999999938,0.943394039,-0.999893874,1,0.911148917,-1,0.999918211,0.163878554,-0.997896592,-0.999999974,0.754294994,-0.999931571,0.995697824,-0.999710922,-0.885011546,-1,-0.985455776,-0.814387832,0.999996951,-1,0.906521368,1,1,-0.999995424,-0.559459812,-0.411126365,-0.551808525,-0.999999041,-0.981228863,-1,1,1,-0.999984854,0.970391505,-0.992167004,0.3,0.3,0.4,0.6,0.5,0.5,0.5,0.7,0.7,0.1,0.8,0.7,0.1,0.8,0.9,0.2,0,0.1,0.2,0.7,0.7,0,0.8,0.7,0.1,0.8,0.9,0.2,-0.1,5.5,0,0,0,0
-0.999945929,1,0.994209033,-0.989127469,0.998346988,-0.999999969,-1,-1,-0.901139985,1,-1,1,0.556233714,0.999999408,0.962008117,-0.999982588,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.5,0.2,0.6,0.6,0.3,0.6,0.6,0.9,0.7,0.1,0.9,0.8,0.2,0.9,0.9,0.1,0,0.1,0.1,0.6,0.7,0,0.9,0.8,0.2,0.9,0.9,0.1,-0.1,5.2,0,0,0,0
-0.999945679,1,0.995087013,-0.98929509,0.998354954,-0.999999973,-1,-1,-0.901155344,1,-1,1,0.556360849,0.999999402,0.961977334,-0.999982725,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867438708,1,1,-0.998966302,0.066496852,-0.479316296,-0.542788243,-0.99955982,-0.994735179,-1,1,0.999996945,-0.99998761,0.806233126,-0.998221015,0.4,0.2,0.5,0.4,0.2,0.7,0.8,0.9,0.5,0.1,0.8,0.8,0.5,0.8,0.8,0.1,0,0.2,0.1,0.8,0.6,0.1,0.8,0.8,0.5,0.8,0.8,0.1,-0.1,6.7,0,0,0,0
-0.999961208,1,0.965291165,-0.978644081,0.999863617,-0.999999992,-1,-1,-0.887233541,1,-1,1,0.496126466,0.999999826,0.930331506,-0.999566474,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.2,0.2,0.5,0.3,0.2,0.8,0.7,0.9,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.1,-0.1,4.6,0,0,0,0
-0.99994584,1,0.994727064,-0.98920645,0.998349251,-0.999999971,-1,-1,-0.901185351,1,-1,1,0.556281845,0.999999405,0.961982762,-0.999982661,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.4,0.2,0.5,0.6,0.4,0.6,0.8,0.9,0.6,0,0.8,0.8,0.4,0.8,0.9,0,0,0.2,0.2,0.7,0.6,0.1,0.8,0.8,0.4,0.8,0.9,0,-0.1,6.6,0,0,0,0
-0.99994584,1,0.994727064,-0.98920645,0.998349251,-0.999999971,-1,-1,-0.901185351,1,-1,1,0.556281845,0.999999405,0.961982762,-0.999982661,1,0.834538181,-1,0.99974472,-0.829850042,-0.999999978,1,0.990756374,-0.999999996,0.916201048,-0.999408838,-0.999483883,-1,-0.98731081,-0.85354079,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.4,0.2,0.4,0.5,0.4,0.6,0.7,0.9,0.6,0,0.8,0.9,0.2,0.8,0.9,0,0,0.1,0,0.7,0.6,0.1,0.8,0.9,0.2,0.8,0.9,0,-0.1,7.6,0,0,0,0
-0.999971095,1,0.988794484,-0.948354896,0.999185094,-0.999999996,-1,-1,-0.88320872,0.999999999,-1,0.999999143,0.421196936,0.999999978,0.949454496,-0.99986032,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.7,0.2,0.7,0.7,0.3,0.7,0.7,0.9,0.6,0.1,0.8,0.8,0.3,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.3,0.8,0.9,0.1,-0.1,5.6,0,0,0,0
-0.999945679,1,0.995087013,-0.98929509,0.998354954,-0.999999973,-1,-1,-0.901155344,1,-1,1,0.556360849,0.999999402,0.961977334,-0.999982725,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0.1,0.8,0.8,0.3,0.8,0.9,0.1,0,0.2,0.2,0.6,0.6,0.1,0.8,0.8,0.3,0.8,0.9,0.1,-0.1,6.9,0,0,0,0
-0.99994584,1,0.994727064,-0.98920645,0.998349251,-0.999999971,-1,-1,-0.901185351,1,-1,1,0.556281845,0.999999405,0.961982762,-0.999982661,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.3,0.2,0.5,0.5,0.3,0.7,0.8,0.8,0.6,0,0.7,0.8,0.2,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0.1,0.7,0.8,0.2,0.8,0.9,0.1,-0.1,6.1,0,0,0,0
-0.999945679,1,0.995087013,-0.98929509,0.998354954,-0.999999973,-1,-1,-0.901155344,1,-1,1,0.556360849,0.999999402,0.961977334,-0.999982725,1,0.834591501,-1,0.99974275,-0.829753511,-0.999999971,1,0.990650553,-0.999999996,0.916390156,-0.999408423,-0.999498561,-1,-0.987268456,-0.853540787,0.999999898,-1,0.867282501,1,1,-0.998967486,0.066358064,-0.480166362,-0.542788222,-0.999440414,-0.99478685,-1,1,0.99999731,-0.999987624,0.806122046,-0.99822817,0.3,0.2,0.4,0.6,0.4,0.5,0.6,0.8,0.5,0,0.7,0.8,0.3,0.8,0.9,0.1,0,0.1,0.2,0.7,0.6,0.1,0.7,0.8,0.3,0.8,0.9,0.1,-0.1,7.4,0,0,0,0
-0.999834656,1,0.995672372,-0.990668435,0.995785161,-0.99999886,-1,-1,-0.909027448,0.999999999,-1,1,0.556661289,0.99999918,0.944904952,-0.999984529,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.3,0.5,0.4,0.6,0.7,0.9,0.5,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.1,0.2,0.7,0.6,0.3,0.8,0.8,0.2,0.8,0.8,0.1,-0.1,7,0,0,0,0
-0.99992837,1,0.986011809,-0.987481702,0.99966551,-0.999999981,-1,-1,-0.907652832,0.999999999,-1,1,0.585837898,0.999999976,0.948929169,-0.999885407,1,0.911045923,-1,0.999919142,0.164476166,-0.997898274,-0.999999974,0.754501218,-0.999931567,0.995691671,-0.999713574,-0.886628774,-1,-0.985339607,-0.814387844,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.7,0.4,0.1,0.8,0.8,0.1,0.6,0.8,0.2,0,0.1,0.1,0.6,0.5,0.1,0.8,0.8,0.1,0.6,0.8,0.2,-0.1,7.9,0,0,0,0
-0.999937697,1,0.976731881,-0.973859246,0.999834584,-0.999999913,-1,-1,-0.887108285,1,-1,1,0.500365701,0.999999073,0.930619147,-0.999369522,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.4,0.1,0.7,0.8,0,0.8,0.8,0.3,0,0.1,0.1,0.5,0.5,0.1,0.7,0.8,0,0.8,0.8,0.3,-0.1,8.4,0,0,0,0
-0.999834656,1,0.995672372,-0.990668435,0.995785161,-0.99999886,-1,-1,-0.909027448,0.999999999,-1,1,0.556661289,0.99999918,0.944904952,-0.999984529,1,0.911001774,-1,0.99991958,0.164923639,-0.99789956,-0.999999974,0.754589413,-0.999931566,0.995688937,-0.999714043,-0.886731827,-1,-0.985287309,-0.81438785,0.999996951,-1,0.906549747,1,1,-0.999995419,-0.559944216,-0.410953845,-0.551688891,-0.999999132,-0.980967311,-1,1,1,-0.999984728,0.970218826,-0.992163877,0.3,0.1,0.3,0.5,0.4,0.6,0.8,0.8,0.5,0.2,0.8,0.9,0.4,0.8,0.8,0.3,0,0.1,0.1,0.6,0.6,0,0.8,0.9,0.4,0.8,0.8,0.3,-0.1,7.6,0,0,0,0
-0.99993555,1,0.976738501,-0.974241492,0.999837938,-0.999999904,-1,-1,-0.887673889,1,-1,1,0.500359033,0.999999224,0.93038839,-0.9993611,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.1,0.2,0.3,0.3,0.3,0.7,0.7,0.7,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.2,0,0.1,0.1,0.5,0.5,0.1,0.8,0.8,0.1,0.8,0.8,0.2,-0.1,6.2,0,0,0,0
-0.99948365,1,0.982566154,-0.97299348,0.999424684,-0.999999986,-1,-1,-0.881964417,0.999999996,-1,1,0.548527191,0.999999702,0.943304765,-0.999980553,1,0.946737066,-1,0.999862546,0.59488876,-0.963579345,-0.999998472,0.997899422,-0.999999102,-0.303492911,-0.999408621,0.136787359,-1,-0.98426635,-0.80502782,0.999996406,-1,0.902576109,1,1,-0.99998091,0.026047393,-0.460985027,-0.54278876,-0.459399099,-0.970155442,-1,1,0.999998439,-0.9999985,0.973298965,-0.999680343,0.1,0.2,0.3,0.3,0.4,0.6,0.8,0.7,0.6,0.2,0.8,0.8,0,0.8,0.8,0.2,0,0.1,0.1,0.7,0.7,0,0.8,0.8,0,0.8,0.8,0.2,-0.1,8.3,0,0,0,0
-0.999754635,1,0.987639256,-0.988375464,0.999298036,-0.999999995,-1,-1,-0.897401777,0.999999992,-1,1,0.480377127,0.999999356,0.95513001,-0.99996461,1,0.917234144,-1,0.999568631,0.308875721,-0.999999937,0.999999966,0.999564091,-0.999999821,0.963357605,-0.999681399,-0.999238008,-1,0.913587994,-0.854157182,0.999999392,-1,0.896689963,1,1,-0.999951547,-0.097479809,-0.377666225,-0.542785429,-0.999809099,-0.983683731,-1,1,0.99999959,-0.999843836,0.874411699,-0.999883449,0.2,0.3,0.4,0.4,0.3,0.6,0.5,0.6,0.5,0.3,0.8,0.8,0.1,0.7,0.8,0.3,0,0.1,0.1,0.5,0.6,0.1,0.8,0.8,0.1,0.7,0.8,0.3,-0.1,9.3,0,0,0,0
