@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
0.999989834,-1,0.998201276,0.999999977,0.97238835,-0.9187706,-1,-1,1,1,0.999999805,-0.999999786,-0.999999999,-1,1,0.996849563,1,-0.999982516,1,-1,-0.999883392,-0.955361458,1,-0.97994844,-1,1,0.118257519,1,1,0.999973371,1,0.99969935,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.2,0.1,0.3,0.4,0.3,0.7,0.9,0.7,0.5,0.1,0.7,0.7,0.1,0.7,0.8,0.2,0,0.2,0.1,0.6,0.7,0.1,0.7,0.7,0.1,0.7,0.8,0.2,-0.1,10.3,0,0,0,0
0.999650422,-0.999999845,0.912359579,0.999998604,0.961541026,-0.999984368,-1,-1,-1,1,0.999959434,0.999996286,-0.999998662,-1,1,0.990674016,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966252449,-1,-1,0.993448129,-0.999994017,-0.999997709,1,-0.999860323,-0.999966418,-1,-1,1,-1,0.999982448,0.999999662,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.2,0.3,0.8,0.6,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,4.9,0,0,0,0
0.999999956,-1,0.974293844,1,1,-0.995912629,-1,-1,1,1,0.999999968,-1,-1,-1,1,0.997873669,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.1,0.2,0.2,0.5,0.6,0.4,0.6,0.8,0.5,0.1,0.7,0.8,0.3,0.8,0.8,0.1,0,0.1,0.1,0.8,0.5,0,0.7,0.8,0.3,0.8,0.8,0.1,0,2.9,0,0,0,0
0.999545923,-1,0.986539627,0.999999299,0.999832037,-0.952647289,-1,-1,1,1,0.999999796,-0.999963425,-0.999999998,-1,1,0.985503716,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.9,0.6,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,0.2,0.2,0.8,0.7,0.1,0.8,0.8,0.2,0.8,0.8,0.1,0,8.6,0,0,0,0
0.999545923,-1,0.986539627,0.999999299,0.999832037,-0.952647289,-1,-1,1,1,0.999999796,-0.999963425,-0.999999998,-1,1,0.985503716,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999275541,-1,-1,0.99657585,-0.999990324,-0.92506828,1,-0.999930151,-0.999999255,-1,-1,1,-1,0.99997239,1,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.8,0.8,0.6,0.1,0.8,0.8,0.4,0.8,0.9,0.1,0,0.1,0.1,0.8,0.6,0.1,0.8,0.8,0.4,0.8,0.9,0.1,-0.1,6.2,0,0,0,0
0.999999956,-1,0.974293844,1,1,-0.995912629,-1,-1,1,1,0.999999968,-1,-1,-1,1,0.997873669,1,-0.99998755,1,-1,-0.999814471,-0.968035405,0.999999978,-0.999993068,-1,1,0.393581095,1,1,0.944790978,1,0.859817559,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.2,0.2,0.3,0.5,0.5,0.5,0.7,0.7,0.5,0.2,0.7,0.9,0.3,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.1,0.7,0.9,0.3,0.8,0.8,0.1,-0.1,8.4,0,0,0,0
0.999545923,-1,0.986539627,0.999999299,0.999832037,-0.952647289,-1,-1,1,1,0.999999796,-0.999963425,-0.999999998,-1,1,0.985503716,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.2,0.4,0.6,0.4,0.6,0.6,0.7,0.6,0.1,0.8,0.8,0,0.8,0.8,0.2,0,0,0.1,0.6,0.7,0,0.8,0.8,0,0.8,0.8,0.2,-0.1,6.6,0,0,0,0
0.999999595,-1,0.997230569,1,0.999993792,-0.907006291,-1,-1,1,1,0.999999998,-1,-1,-1,1,0.989442938,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.8,0.5,0.1,0.7,0.8,0,0.9,0.8,0.2,0,0.1,0.1,0.6,0.6,0.1,0.7,0.8,0,0.9,0.8,0.2,-0.1,6.3,0,0,0,0
0.999999956,-1,0.974293844,1,1,-0.995912629,-1,-1,1,1,0.999999968,-1,-1,-1,1,0.997873669,1,-0.99998753,1,-1,-0.999814559,-0.96337406,0.999999978,-0.999992768,-1,1,0.392511512,1,1,0.944259058,1,0.86026271,-0.999244983,-1,-1,0.984446554,-0.999084206,-0.999999295,1,-0.999998527,-0.895048092,-1,-1,1,-1,0.999678593,0.999999927,-1,0.2,0.2,0.2,0.6,0.7,0.4,0.6,0.7,0.5,0.1,0.7,0.8,0.3,0.7,0.8,0.2,0,0.1,0.2,0.6,0.6,0,0.7,0.8,0.3,0.7,0.8,0.2,-0.1,7.8,0,0,0,0
0.999999107,-1,0.994747227,1,0.904838014,-0.886314013,-1,-1,1,1,0.999999999,-1,-1,-1,1,0.982907635,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.9,0.4,0,0.7,0.8,0.2,0.8,0.8,0.1,0,0.1,0.1,0.6,0.5,0.1,0.7,0.8,0.2,0.8,0.8,0.1,-0.1,6.9,0,0,0,0
0.999545923,-1,0.986539627,0.999999299,0.999832037,-0.952647289,-1,-1,1,1,0.999999796,-0.999963425,-0.999999998,-1,1,0.985503716,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999122113,-1,-1,0.996575852,-0.999989884,-0.925068279,1,-0.99993015,-0.999999255,-1,-1,1,-1,0.999967154,1,-1,0.3,0.2,0.4,0.4,0.3,0.6,0.7,0.8,0.6,0.1,0.8,0.8,0.3,0.8,0.8,0.2,0,0.1,0.1,0.6,0.6,0,0.8,0.8,0.3,0.8,0.8,0.2,-0.1,5.6,0,0,0,0
0.999985712,-1,0.994676923,1,0.903166982,-0.886356957,-1,-1,1,1,1,-1,-1,-1,1,0.986391409,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966252449,-1,-1,0.993448129,-0.999994017,-0.999997709,1,-0.999860323,-0.999966418,-1,-1,1,-1,0.999982448,0.999999662,-1,0.2,0.2,0.5,0.3,0.2,0.8,0.6,0.8,0.6,0.1,0.8,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.8,0.6,0,0.8,0.8,0,0.9,0.8,0.1,-0.1,5.4,0,0,0,0
0.999596076,-1,0.952481372,0.999999591,0.99949581,-0.973255893,-1,-1,1,1,0.99999956,-0.999960921,-0.999999998,-1,1,0.98470249,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.1,0.3,0.3,0.3,0.3,0.7,0.5,0.8,0.3,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.6,0.4,0.4,0.7,0.8,0.1,0.8,0.8,0.1,0,5.9,0,0,0,0
0.999724905,-1,0.998087361,0.999999943,0.999943514,-0.912577164,-1,-1,1,1,0.999999163,-0.999999998,-0.999999977,-1,1,0.99335728,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966252449,-1,-1,0.993448129,-0.999994017,-0.999997709,1,-0.999860323,-0.999966418,-1,-1,1,-1,0.999982448,0.999999662,-1,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.5,0.3,0.7,0.8,0.1,0.7,0.8,0.2,0,0.2,0.1,0.6,0.6,0.2,0.7,0.8,0.1,0.7,0.8,0.2,-0.1,8.3,0,0,0,0
0.999985712,-1,0.994676923,1,0.903166982,-0.886356957,-1,-1,1,1,1,-1,-1,-1,1,0.986391409,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.3,0.2,0.5,0.3,0.2,0.8,0.7,0.7,0.6,0.1,0.6,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.5,0.7,0.1,0.6,0.8,0.2,0.7,0.7,0.2,-0.1,7.3,0,0,0,0
0.999985774,-1,0.994674849,1,0.902668349,-0.886357269,-1,-1,1,1,1,-1,-1,-1,1,0.986810352,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.2,0.2,0.4,0.2,0.2,0.8,0.7,0.6,0.7,0.5,0.8,0.8,0.3,0.8,0.7,0.4,0,0.1,0.1,0.5,0.9,0.1,0.8,0.8,0.3,0.8,0.7,0.4,-0.1,12.3,0,0,0,0
-0.895630189,0.999999966,-0.96253174,-0.998701124,1,-0.99930593,1,-1,1,1,0.912746864,1,-0.347843485,-0.999999877,1,0.998699306,1,-0.99998807,1,-1,-0.999344954,-0.999999991,0.999999999,-1,-1,1,0.08960404,1,1,-0.032052689,1,0.886679641,-0.999047126,-1,-1,0.996575853,-0.999989113,-0.925068279,1,-0.999930149,-0.999999255,-1,-1,1,-1,0.999961128,1,-1,0.4,0.2,0.5,0.5,0.3,0.6,0.6,0.5,0.8,0.2,0.8,0.8,0,0.8,0.7,0.1,0,0.2,0.2,0.6,0.8,0.2,0.8,0.8,0,0.8,0.7,0.1,0,7.8,0,0,0,0
0.999603328,-1,0.997757267,0.999999887,0.999857363,-0.942078109,-1,-1,1,1,0.999999824,-0.999970573,-0.999999998,-1,1,0.994885593,1,-0.999984838,0.999999906,-1,-0.999940544,-0.998617595,1,-0.999999983,-1,1,0.478493978,1,1,0.999992743,1,0.998756695,-0.966291489,-1,-1,0.993447943,-0.999994017,-0.999997709,1,-0.999860323,-0.999966396,-1,-1,1,-1,0.999982435,0.999999665,-1,0.2,0.2,0.5,0.4,0.2,0.7,0.6,0.7,0.4,0.1,0.7,0.8,0.2,0.8,0.7,0.3,0,0.2,0.1,0.5,0.6,0.4,0.7,0.8,0.2,0.8,0.7,0.3,-0.1,9.1,0,0,0,0
0.999556273,-1,0.986099868,0.999999328,0.999851179,-0.952653022,-1,-1,1,1,0.999999822,-0.999962736,-0.999999998,-1,1,0.984733265,1,-0.999982509,1,-1,-0.999883367,-0.955349747,1,-0.980780129,-1,1,0.11823583,1,1,0.99997345,1,0.999692252,-0.920700303,-1,-1,0.995180114,-0.999619377,-0.999999798,1,-0.999635234,-0.906740226,-1,-1,1,-1,0.063266422,0.999963798,-1,0.1,0.3,0.3,0.4,0.4,0.5,0.4,0.8,0.4,0,0.7,0.8,0.4,0.7,0.8,0.8,0,0.1,0.1,0.5,0.5,0.8,0.7,0.8,0.4,0.7,0.8,0.8,0,7,0,0,0,0

