@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-0.999993117,0.999903656,-1,0.970301326,-1,-1,1,-1,-1,1,-0.999999998,-1,-0.21480955,1,-0.998769522,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999977,-1,0.999990175,0.999999995,-0.458306534,0.999994252,1,1,-0.86677109,1,0.999998089,-0.999991784,-0.994867374,-0.902535392,0.2,0.3,0.4,0.6,0.4,0.6,0.5,0.7,0.4,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,0.3,0.2,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0,7.8,0,0,0,0
-0.99999603,0.999903656,-1,0.97073254,-1,-1,1,-1,-1,1,-0.999999998,-1,-0.109663445,1,-0.999156693,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997659,-1,-1,0.999988795,1,-0.913814167,0.988593224,1,1,-0.894902862,1,0.417112856,-0.999818693,-0.992368094,-0.885622902,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.5,0,0.7,0.8,0,0.8,0.7,0,0,0.2,0.2,0.8,0.5,0.2,0.7,0.8,0,0.8,0.7,0,0,6,0,0,0,0
-0.999928082,0.999996796,-1,0.603057809,-1,-1,1,-0.999219994,-1,1,-0.999997055,-0.999744518,-0.639163529,1,-1,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.1,0.3,0.2,0.5,0.7,0.4,0.5,0.7,0.4,0.1,0.6,0.8,0.1,0.7,0.7,0.2,0,0.1,0.1,0.5,0.5,0,0.6,0.8,0.1,0.7,0.7,0.2,-0.1,5.4,0,0,0,0
-0.999976862,0.999999889,-1,0.736581521,-1,-1,1,-0.999940464,-1,1,-0.999226364,-0.999999907,-0.486087412,1,-0.999999999,1,-1,-0.999999997,-0.988164124,-0.996784538,0.677969958,0.999999167,-0.998690426,-0.999726343,-1,1,-0.764752661,1,1,1,1,-0.159893565,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.1,0.3,0.4,0.3,0.7,0.9,0.7,0.5,0,0.8,0.7,0,0.7,0.8,0.2,0,0.1,0.1,0.6,0.7,0.1,0.8,0.7,0,0.7,0.8,0.2,-0.1,11,0,0,0,0
-0.999982302,0.999999615,-1,0.709785949,-1,-1,1,-0.999966206,-1,1,-0.999714518,-0.999999998,-0.544035917,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.2,0.2,0.4,0.4,0.3,0.6,0.6,0.8,0.5,0,0.8,0.8,0.4,0.8,0.8,0,0,0.1,0.1,0.7,0.5,0,0.8,0.8,0.4,0.8,0.8,0,-0.1,4.7,0,0,0,0
-0.999982663,0.999999634,-1,0.707956317,-1,-1,1,-0.999959415,-1,1,-0.999750099,-0.999999999,-0.546316185,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.3,0.2,0.4,0.4,0.3,0.7,0.7,0.7,0.7,0.1,0.8,0.8,0.1,0.9,0.9,0.1,0,0.2,0.1,0.8,0.7,0,0.8,0.8,0.1,0.9,0.9,0.1,-0.1,5.7,0,0,0,0
-0.999983057,0.999999539,-1,0.715215377,-1,-1,1,-0.99997719,-1,1,-0.999693032,-0.999999998,-0.521912186,1,-0.999999998,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.7,0.4,0.1,0.7,0.8,0.3,0.8,0.8,0.2,0,0.1,0.1,0.6,0.5,0,0.7,0.8,0.3,0.8,0.8,0.2,-0.1,5.9,0,0,0,0
-0.999976862,0.999999889,-1,0.736581521,-1,-1,1,-0.999940464,-1,1,-0.999226364,-0.999999907,-0.486087412,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.2,0.4,0.3,0.3,0.7,0.7,0.9,0.5,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.8,0.5,0.3,0.7,0.8,0.1,0.8,0.8,0.1,-0.1,4.6,0,0,0,0
-0.999934001,0.999915689,-1,0.816610185,-1,-1,1,-0.999985901,-1,1,-0.999999959,-1,-0.310507021,1,-0.999999964,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.99999985,-0.999999777,-0.999999994,-1,0.999997374,0.999999751,-0.862782213,0.999995818,0.999999989,1,0.201368649,1,0.993222643,-1,-0.984895043,0.999999997,0.1,0.2,0.2,0.4,0.5,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0.3,0.8,0.8,0.2,0,0.1,0.2,0.6,0.6,0.2,0.8,0.8,0.3,0.8,0.8,0.2,0,9,0,0,0,0
-0.99992969,0.999990636,-1,0.835433921,-1,-1,0.999999955,-0.999979614,-1,1,-0.999999867,-1,-0.323611164,1,-0.999999978,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.99999985,-0.999999777,-0.999999994,-1,0.999997374,0.999999751,-0.862782213,0.999995818,0.999999989,1,0.201368649,1,0.993222643,-1,-0.984895043,0.999999997,0.3,0.2,0.3,0.5,0.5,0.6,0.7,0.8,0.6,0.1,0.8,0.8,0.4,0.8,0.8,0.2,0,0.1,0.2,0.8,0.6,0.2,0.8,0.8,0.4,0.8,0.8,0.2,0,5.8,0,0,0,0
-0.999982302,0.999999615,-1,0.709785949,-1,-1,1,-0.999966206,-1,1,-0.999714518,-0.999999998,-0.544035917,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0.1,0.7,0.8,0.5,0.8,0.9,0.1,0,0.2,0.1,0.7,0.6,0,0.7,0.8,0.5,0.8,0.9,0.1,-0.1,8.5,0,0,0,0
-0.999982302,0.999999615,-1,0.709785949,-1,-1,1,-0.999966206,-1,1,-0.999714518,-0.999999998,-0.544035917,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.99999998,-1,0.999990175,0.999999995,-0.457912577,0.999994111,1,1,-0.869716476,1,0.999998088,-0.999991612,-0.994865081,-0.925663324,0.3,0.2,0.4,0.4,0.3,0.6,0.8,0.8,0.5,0.1,0.8,0.8,0.5,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.8,0.5,0.8,0.8,0.1,-0.1,7.7,0,0,0,0
-0.99945061,0.999915577,-1,0.842940674,-1,-1,1,-0.999991683,-1,1,-0.999996334,-1,-0.41234789,1,-0.999999899,1,-0.999999972,-0.999999986,-0.966977648,-0.964338035,0.907477584,0.999483472,-0.994263041,-0.565168508,-1,1,-1,1,0.999998158,1,1,0.998898062,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.3,0.2,0.4,0.6,0.4,0.6,0.7,0.8,0.5,0,0.7,0.9,0.1,0.8,0.9,0.1,0,0.1,0.2,0.8,0.5,0.1,0.7,0.9,0.1,0.8,0.9,0.1,-0.1,5.7,0,0,0,0
-0.999976862,0.999999889,-1,0.736581521,-1,-1,1,-0.999940464,-1,1,-0.999226364,-0.999999907,-0.486087412,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.2,0.4,0.4,0.3,0.8,0.8,0.7,0.5,0.1,0.8,0.8,0.3,0.7,0.8,0.1,0,0.1,0.1,0.5,0.6,0.1,0.8,0.8,0.3,0.7,0.8,0.1,-0.1,7.8,0,0,0,0
-0.999982537,0.999999631,-1,0.708330858,-1,-1,1,-0.999961133,-1,1,-0.999737472,-0.999999998,-0.546067585,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.4,0.2,0.5,0.5,0.4,0.6,0.7,0.8,0.6,0.2,0.7,0.8,0.3,0.8,0.9,0.1,0,0.2,0.1,0.8,0.6,0,0.7,0.8,0.3,0.8,0.9,0.1,-0.1,6.8,0,0,0,0
-0.999982537,0.999999631,-1,0.708330858,-1,-1,1,-0.999961133,-1,1,-0.999737472,-0.999999998,-0.546067585,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.3,0.2,0.5,0.4,0.3,0.7,0.8,0.9,0.6,0,0.8,0.8,0.2,0.9,0.9,0,0,0.2,0.1,0.7,0.6,0.1,0.8,0.8,0.2,0.9,0.9,0,-0.1,5.5,0,0,0,0
-0.999976862,0.999999889,-1,0.736581521,-1,-1,1,-0.999940464,-1,1,-0.999226364,-0.999999907,-0.486087412,1,-0.999999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.2,0.1,0.4,0.4,0.3,0.7,0.9,0.8,0.5,0.2,0.8,0.8,0.3,0.8,0.8,0.1,0,0.1,0.1,0.7,0.6,0.3,0.8,0.8,0.3,0.8,0.8,0.1,-0.1,8.5,0,0,0,0
-0.999416287,0.99999893,-1,0.611730653,-1,-1,0.999999705,-0.999569386,-1,1,-0.980663695,-0.999993347,-0.397991376,1,-0.999999996,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.2,0.3,0.2,0.2,0.8,0.8,0.8,0.4,0,0.8,0.8,0,0.7,0.8,0.1,0,0.1,0.1,0.6,0.5,0.2,0.8,0.8,0,0.7,0.8,0.1,0,8.3,0,0,0,0
-0.999983057,0.999999539,-1,0.715215377,-1,-1,1,-0.99997719,-1,1,-0.999693032,-0.999999998,-0.521912186,1,-0.999999998,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.2,0.2,0.3,0.3,0.7,0.7,0.8,0.4,0.1,0.7,0.8,0,0.7,0.8,0.3,0,0.1,0.1,0.7,0.6,0.1,0.7,0.8,0,0.7,0.8,0.3,0,10.1,0,0,0,0
-0.999416285,0.999998933,-1,0.612813533,-1,-1,0.999999684,-0.999623579,-1,1,-0.980537553,-0.999993814,-0.478327413,1,-0.999999997,1,-1,-0.999999983,-0.99805662,-0.999984105,0.853158074,0.999986866,-0.999985473,-0.998020807,-1,1,-1,1,0.999999826,1,1,0.975482228,0.999999985,-0.999997562,-1,-1,0.999988806,1,-0.919604795,0.989198908,1,1,-0.896202273,1,0.418654838,-0.999818428,-0.992495861,-0.890383353,0.2,0.2,0.5,0.3,0.2,0.8,0.8,0.7,0.6,0.1,0.8,0.8,0.1,0.9,0.8,0.1,0,0.1,0.1,0.8,0.7,0,0.8,0.8,0.1,0.9,0.8,0.1,-0.1,7.2,0,0,0,0
-0.999982715,0.999999635,-1,0.707829176,-1,-1,1,-0.99995887,-1,1,-0.999755316,-0.999999999,-0.546313487,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999982,-1,0.999990175,0.999999995,-0.4575957,0.999993948,1,1,-0.87180636,1,0.999998088,-0.999991467,-0.994863487,-0.943522217,0.3,0.2,0.5,0.4,0.3,0.7,0.7,0.8,0.8,0.1,0.9,0.8,0,0.8,0.9,0.1,0,0,0.1,0.5,0.7,0,0.9,0.8,0,0.8,0.9,0.1,-0.1,4.7,0,0,0,0
-0.999649018,0.999999613,-1,0.341192023,-1,-1,0.999994446,-0.997373511,-1,1,-0.999679231,-0.972774074,-0.648630005,1,-0.99999999,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.2,0.3,0.3,0.4,0.6,0.8,0.8,0.5,0,0.7,0.8,0,0.7,0.8,0.2,0,0.1,0.1,0.5,0.6,0.1,0.7,0.8,0,0.7,0.8,0.2,-0.1,6.3,0,0,0,0
-0.999416287,0.99999893,-1,0.611730653,-1,-1,0.999999705,-0.999569386,-1,1,-0.980663695,-0.999993347,-0.397991376,1,-0.999999996,1,-1,-0.999999997,-0.988164007,-0.996799149,0.676917928,0.999999122,-0.998731396,-0.999727112,-1,1,0.726856596,1,1,1,1,-0.159700463,0.999999991,-0.999261169,-0.999999463,-1,0.999946681,0.999999993,-0.93359987,0.999765883,0.999999479,1,-0.598456511,1,0.992751199,-0.999999999,-0.978772583,0.999892714,0.1,0.2,0.3,0.2,0.2,0.7,0.6,0.8,0.4,0,0.7,0.8,0.1,0.8,0.8,0.1,0,0.1,0.1,0.7,0.4,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0,3.8,0,0,0,0
-0.999935436,0.999996811,-1,0.595599957,-1,-1,0.999999999,-0.999172565,-1,1,-0.99999705,-0.999799271,-0.634175631,1,-1,1,-0.999999995,-0.999999999,-0.990866424,-0.999971484,0.400936213,0.99999969,-0.72535154,-0.999633936,-1,1,-1,1,1,1,1,0.591020152,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.3,0.3,0.4,0.6,0.5,0.5,0.5,0.7,0.7,0.1,0.8,0.9,0.3,0.9,0.7,0.1,0,0,0.1,0.5,0.5,0,0.8,0.9,0.3,0.9,0.7,0.1,-0.1,1,0,0,0,0
-0.999982387,0.999998736,-1,0.7180358,-1,-1,1,-0.999987762,-1,1,-0.999986118,-0.999999968,-0.52588763,1,-0.999999999,1,-1,-0.999999983,-0.998046233,-0.999984083,0.853826852,0.99998702,-0.999985474,-0.998034957,-1,1,-1,1,0.999999826,1,1,0.975415063,0.999999985,-0.999997659,-1,-1,0.999988795,1,-0.913814167,0.988593224,1,1,-0.894902862,1,0.417112856,-0.999818693,-0.992368094,-0.885622902,0.2,0.2,0.5,0.4,0.2,0.8,0.6,0.7,0.6,0.2,0.8,0.9,0.4,0.8,0.7,0.1,0,0.2,0.1,0.4,0.7,0.4,0.8,0.9,0.4,0.8,0.7,0.1,-0.1,9.3,0,0,0,0
-0.999928082,0.999996796,-1,0.603057809,-1,-1,1,-0.999219994,-1,1,-0.999997055,-0.999744518,-0.639163529,1,-1,1,-0.999999994,-0.999999999,-0.990891652,-0.999972093,0.405534223,0.999999762,-0.724714228,-0.999633873,-1,1,-1,1,1,1,1,0.592210275,0.999999848,-0.999999817,-0.999999994,-1,0.999997376,0.999999751,-0.860369557,0.999995047,0.999999989,1,0.204887234,1,0.993188248,-1,-0.984874468,0.999999997,0.2,0.3,0.3,0.5,0.5,0.5,0.5,0.7,0.4,0.1,0.7,0.8,0,0.8,0.7,0.1,0,0,0,0.5,0.5,0.1,0.7,0.8,0,0.8,0.7,0.1,-0.1,5.5,0,0,0,0
-0.999982663,0.999999634,-1,0.707956317,-1,-1,1,-0.999959415,-1,1,-0.999750099,-0.999999999,-0.546316185,1,-0.999999998,1,-0.999999972,-0.999999986,-0.966730746,-0.962275076,0.907365546,0.999515018,-0.994215747,-0.561323339,-1,1,-1,1,0.999998165,1,1,0.998878379,0.999999997,-1,-0.999999977,-1,0.999990175,0.999999995,-0.458306534,0.999994252,1,1,-0.86677109,1,0.999998089,-0.999991784,-0.994867374,-0.902535392,0.3,0.2,0.5,0.5,0.3,0.7,0.7,0.5,0.7,0.6,0.8,0.8,0.1,0.8,0.7,0.4,0,0.1,0,0.5,0.8,0.1,0.8,0.8,0.1,0.8,0.7,0.4,-0.1,10.3,0,0,0,0

