@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,0.999997876,0.590833419,0.925071048,0.680416575,1,0.999999994,-0.432929873,-0.999999997,-0.999998156,0.982496799,-0.999990299,1,-1,0.999627333,0.067642811,1,-0.999991501,-1,0.951173855,0.999326312,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887727821,0.84466034,0.004535649,0.995891415,1,0.998746365,-0.745580575,1,0.999763073,-0.313355682,1,1,-1,-1,1,-0.992320572,1,0.917783034,-0.999677962,-1,-1,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.7,0.5,0,0.8,0.7,0,0.7,0.9,0.1,0.6,0.8,0.6,0.8,0.6,0,0.8,0.7,0,0.7,0.9,0.1,0.6,8.5,0.2,0.6,1,1
-1,-0.999998894,0.675914839,-0.979897865,0.749521504,0.99990994,1,-0.270676925,-0.999999965,-0.998496948,0.431000753,-0.999999999,1,-1,1,0.999998841,1,-0.999991501,-1,0.951173855,0.999326312,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887727821,0.84466034,0.004535649,0.995891415,1,0.998746365,-0.745580575,1,0.999763073,-0.313355682,1,1,-1,-1,1,-0.992320572,1,0.917783034,-0.999677962,-1,-1,0.1,0.1,0.2,0.2,0.4,0.7,0.9,0.7,0.4,0,0.7,0.7,0.2,0.7,0.9,0.1,0.2,0.4,0.6,0.7,0.5,0.2,0.7,0.7,0.2,0.7,0.9,0.1,0.2,8.8,0.1,0.2,1,1
-1,-0.999080577,0.501458676,0.924621569,0.657656072,1,0.999999998,-0.569316102,-0.999999948,-0.999993059,0.982496847,-0.999980018,1,-1,0.999999999,-0.991629582,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.7,0.4,0,0.8,0.9,0.3,0.7,0.8,0,0.6,0.8,0.6,0.9,0.6,0,0.8,0.9,0.3,0.7,0.8,0,0.6,10.8,0.1,0.6,1,1
-1,1,0.957001161,0.995057432,-0.381512488,-0.999998956,1,0.999880214,-0.999440365,-0.73316119,0.344855636,-1,1,-1,-1,1,1,-0.999950567,-1,0.994922697,0.993770221,1,-1,-0.999999984,0.999999743,-0.888023266,-1,-0.81361554,0.988412949,-0.884533746,0.962139097,1,0.998818926,-0.820607589,1,0.998234367,0.999449374,1,1,-1,-1,1,-0.981905368,1,0.346285445,-0.99901441,-0.999999996,-1,0.2,0.2,0.4,0.3,0.3,0.7,0.8,0.6,0.8,0.1,0.9,0.8,0,0.8,0.8,0.1,0.2,0.5,0.3,0.8,0.9,0.1,0.9,0.8,0,0.8,0.8,0.1,0.1,7.9,0,0.2,1,1
-1,-0.999994522,0.939144221,-0.999912218,0.654834179,1,0.999999521,-0.078106867,-0.999999975,-0.999975359,0.425135778,-0.999857598,1,-1,0.987602199,0.811668464,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.2,0.3,0.4,0.6,0.8,0.6,0.2,0.1,0.6,0.8,0,0.7,0.7,0.1,0.4,0.6,0.5,0.7,0.4,0.2,0.6,0.8,0,0.7,0.7,0.1,0.4,10.2,0.1,0.4,1,1
-1,-0.999994522,0.939144221,-0.999912218,0.654834179,1,0.999999521,-0.078106867,-0.999999975,-0.999975359,0.425135778,-0.999857598,1,-1,0.987602199,0.811668464,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.2,0.2,0.8,0.9,0.6,0.2,0.3,0.6,0.8,0.2,0.7,0.7,0.2,0.3,0.6,0.5,0.7,0.4,0,0.6,0.8,0.2,0.7,0.7,0.2,0.3,10.9,0.1,0.3,1,1
-1,-0.999999991,0.984516216,0.908620085,0.680416575,1,0.998732771,-0.43246936,-0.999999997,-0.999997267,0.982496799,-0.999990139,1,-1,0.978096875,0.067606835,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.2,0.3,0.3,0.6,0.8,0.6,0.2,0,0.6,0.8,0.1,0.7,0.7,0.2,0.5,0.7,0.6,0.6,0.5,0.2,0.6,0.8,0.1,0.7,0.7,0.2,0.5,10.7,0.1,0.5,1,1
-1,-0.99999704,0.864780041,-0.463116265,0.221844851,0.999999993,1,0.523472767,-0.999999308,-0.997927988,0.861666643,-0.999987773,1,-1,-0.99999919,0.999998964,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.2,0.3,0.3,0.7,0.9,0.6,0.2,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0.3,0.7,0.4,0.7,0.4,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0.3,10.7,0.1,0.3,1,1
-1,-0.947906772,0.971269702,0.995078695,0.594592168,0.746310317,1,0.999985315,-0.998388052,-0.997572559,0.617136081,-1,1,-1,-1,0.999999985,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.2,0.3,0.4,0.6,0.8,0.6,0.2,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0.1,0.5,0.3,0.6,0.4,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0.1,10.9,0,0.1,1,1
-1,-0.999999923,0.943977937,-0.999757271,0.546257916,1,0.999999712,-0.432743872,-0.999999999,-0.999957376,0.954598453,-0.999467617,1,-1,0.940563535,0.459072002,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.2,0.1,0.6,0.8,0,0.8,0.7,0.1,0.4,0.8,0.5,0.5,0.5,0.2,0.6,0.8,0,0.8,0.7,0.1,0.4,13.6,0.1,0.4,1,1
-1,-0.992761811,0.963697853,-0.999509275,0.880832375,-0.78140046,1,0.942868164,-0.999999904,-0.998403781,0.579759531,-0.999999999,1,-1,1,0.999998995,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.2,0.2,0.3,0.7,0.8,0.6,0.1,0.1,0.8,0.9,0.1,0.8,0.7,0.1,0.2,0.4,0.5,0.6,0.4,0.4,0.8,0.9,0.1,0.8,0.7,0.1,0.2,10.2,0,0.3,1,1
-1,-0.999994522,0.939144221,-0.999912218,0.654834179,1,0.999999521,-0.078106867,-0.999999975,-0.999975359,0.425135778,-0.999857598,1,-1,0.987602199,0.811668464,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.5,0.2,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0.3,0.6,0.5,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0.3,11.5,0.1,0.3,1,1
-1,-0.999999936,0.984569255,-0.982682553,0.749454269,0.993476909,0.999999988,-0.270676925,-0.999999965,-0.999074084,0.431002013,-0.999999999,1,-1,1,0.999998961,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.2,0.1,0.7,0.8,0,0.8,0.7,0.1,0.3,0.4,0.6,0.5,0.5,0.5,0.7,0.8,0,0.8,0.7,0.1,0.2,12,0.1,0.3,1,1
-1,-0.999353021,0.929210049,0.998409251,0.146767301,0.866091341,1,0.999828888,-0.99983792,-0.37451196,0.344855641,-0.999999987,1,-1,-1,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746208,-0.752672474,1,0.999756207,-0.130642998,1,1,-1,-1,1,-0.99256613,1,0.91801399,-0.999666697,-1,-1,0.1,0.1,0.3,0.2,0.2,0.8,0.9,0.6,0.2,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0.2,0.5,0.4,0.5,0.4,0.2,0.7,0.8,0.1,0.8,0.8,0.1,0.2,10,0,0.2,1,1
-1,-0.9694421,0.951358661,-0.991483976,0.499557505,0.966194544,1,0.997285598,-0.999999686,-0.774680215,0.271456596,-0.999999999,1,-1,-0.99999956,0.999999875,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.2,0.2,0.8,0.9,0.5,0.2,0.2,0.7,0.8,0.1,0.8,0.7,0.2,0.2,0.6,0.4,0.5,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.2,0.2,12.8,0,0.2,1,1
-1,-0.9992772,0.926220313,0.998253397,0.146767299,0.544513668,1,0.999829191,-0.999803704,-0.412688556,0.344856413,-0.999999996,1,-1,-1,1,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.2,0.3,0.5,0.6,0.8,0.5,0.2,0.2,0.6,0.8,0.1,0.6,0.7,0.2,0.2,0.5,0.4,0.6,0.5,0.1,0.6,0.8,0.1,0.6,0.7,0.2,0.2,11.3,0,0.2,1,1
-1,-0.999999959,-0.414211311,-0.46311365,0.221705727,1,1,0.523472767,-0.999999308,-0.99394473,0.861666643,-0.999978027,1,-1,-0.999999995,0.999998964,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.6,0.3,0.1,0.6,0.8,0.1,0.8,0.7,0.1,0.4,0.7,0.4,0.7,0.5,0,0.6,0.8,0.1,0.8,0.7,0.1,0.4,10.5,0.1,0.4,1,1
-1,-0.999976895,0.971428462,-0.796812817,0.573573434,1,0.999999878,0.79644462,-0.999999999,-0.999969796,0.818530173,-0.999999968,1,-1,0.999990221,0.999999495,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.2,0.3,0.4,0.6,0.9,0.6,0.2,0.2,0.7,0.8,0.1,0.8,0.7,0.1,0.3,0.5,0.6,0.6,0.5,0.1,0.7,0.8,0.1,0.8,0.7,0.1,0.3,10.8,0.1,0.3,1,1
-1,-1,0.570595519,0.908620067,0.680416575,1,0.999999993,-0.43246936,-0.999999997,-0.999995664,0.982496799,-0.999990139,1,-1,0.454807549,0.067606835,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.4,0.3,0.2,0.8,0.7,0.6,0.3,0,0.7,0.8,0.1,0.7,0.7,0.1,0.5,0.7,0.6,0.6,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0.5,9.1,0.1,0.6,1,1
-1,-0.999999989,0.690429367,-0.952645563,0.639723986,1,0.999999989,-0.271220263,-0.999999974,-0.999083803,0.945749603,-0.99998717,1,-1,0.944878115,0.999998155,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.3,0.2,0.2,0.8,0.8,0.6,0.3,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.3,0.6,0.6,0.6,0.5,0.2,0.7,0.8,0.1,0.7,0.7,0.2,0.3,10.3,0,0.3,1,1
-1,1,0.400254779,-0.991483966,0.428841804,-0.99983822,1,0.997285598,-0.999999686,-0.684220616,0.271456596,-1,1,-1,-0.982487031,0.999999974,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.6,0.4,0,0.7,0.8,0,0.7,0.7,0.1,0.2,0.5,0.4,0.6,0.5,0,0.7,0.8,0,0.7,0.7,0.1,0.2,9,0,0.3,1,1
-1,-0.999965135,0.110301207,-0.99976639,0.540440182,0.977061364,1,0.938373766,-0.999999995,-0.999704792,0.711764555,-0.999999981,1,-1,0.764857142,0.999989611,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.3,0,0.7,0.8,0.1,0.7,0.7,0.1,0.2,0.5,0.5,0.7,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.1,0.2,9,0,0.2,1,1
-1,-0.996475117,0.229119511,-0.21768122,-0.162155179,0.65508544,1,0.997750453,-0.999953635,-0.989584131,0.13234935,-0.999998232,1,-1,-1,0.999999984,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.5,0.3,0.5,0.6,0.8,0.1,0.7,0.7,0.2,0.3,0.7,0.4,0.7,0.5,0,0.6,0.8,0.1,0.7,0.7,0.2,0.3,10.3,0,0.3,1,1
-1,-0.999999836,0.123813256,-0.999912218,0.654834179,1,0.99999999,-0.078106867,-0.999999975,-0.999897488,0.425135778,-0.999856345,1,-1,0.996632329,0.810926355,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.2,0.3,0.3,0.7,0.9,0.6,0.3,0.1,0.6,0.8,0.1,0.7,0.7,0.2,0.4,0.7,0.5,0.6,0.5,0,0.6,0.8,0.1,0.7,0.7,0.2,0.4,11.4,0.1,0.4,1,1
-1,-0.999999078,0.883734568,0.999879929,0.65915674,0.999946158,1,-0.443069311,-0.999999989,-0.999935724,0.632644311,-0.999999999,1,-1,-1,0.993347583,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.2,0.4,0.5,0.6,0.8,0.6,0.3,0.1,0.6,0.8,0.1,0.7,0.7,0.2,0.3,0.4,0.9,0.6,0.5,0,0.6,0.8,0.1,0.7,0.7,0.2,0.3,10.3,0.1,0.3,1,1
-1,-0.999994545,0.376808814,-0.796812854,0.573573434,0.999999999,1,0.79644462,-0.999999999,-0.999932819,0.818530173,-0.999999968,1,-1,0.999994355,0.999999495,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.3,0.1,0.6,0.8,0,0.7,0.7,0.2,0.3,0.6,0.6,0.7,0.5,0,0.6,0.8,0,0.7,0.7,0.2,0.2,10.1,0,0.3,1,1
-1,-0.999581887,0.085355701,-0.577511316,0.327429248,0.999992817,1,-0.116339525,-0.999999458,-0.998103321,0.351328918,-0.999270757,1,-1,-1,0.99999994,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.2,0.3,0.7,0.9,0.6,0.3,0.1,0.6,0.8,0,0.7,0.7,0.1,0.2,0.6,0.4,0.7,0.5,0,0.6,0.8,0,0.7,0.7,0.1,0.2,9.5,0,0.3,1,1
-1,-0.859010984,0.414006687,-0.999509274,0.880747028,-0.43454393,1,0.942868164,-0.999999904,-0.99587564,0.579759531,-0.999999999,1,-1,1,0.999999959,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.6,0.3,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.3,0.4,0.5,0.6,0.5,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.3,10.5,0,0.3,1,1
-1,-0.999999999,-0.033641274,-0.999757271,0.546257916,1,0.999999999,-0.432743872,-0.999999999,-0.999900725,0.954598453,-0.999467616,1,-1,0.983290195,0.459071666,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.1,0.3,0.3,0.2,0.8,0.9,0.6,0.3,0.1,0.7,0.8,0.1,0.7,0.7,0.2,0.4,0.7,0.5,0.7,0.5,0,0.7,0.8,0.1,0.7,0.7,0.2,0.4,10,0.1,0.4,1,1
-1,-0.999999989,0.690429367,-0.952645563,0.639723986,1,0.999999989,-0.271220263,-0.999999974,-0.999083803,0.945749603,-0.99998717,1,-1,0.944878115,0.999998155,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0.1,0.2,0.3,0.2,0.2,0.7,0.8,0.5,0.3,0.2,0.6,0.8,0.1,0.7,0.7,0.1,0.3,0.6,0.6,0.6,0.5,0.3,0.6,0.8,0.1,0.7,0.7,0.1,0.3,9.8,0.1,0.4,1,1
-1,1,0.980559088,0.998789667,-0.381463964,-0.999999996,1,0.999829628,-0.99979084,-0.269017285,0.34485737,-1,1,-1,-1,0.999999999,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998745893,-0.767883756,1,0.999745463,0.247555466,1,1,-1,-1,1,-0.993154372,1,0.91837781,-0.999617009,-1,-1,0,0.1,0.2,0.2,0.3,0.7,0.9,0.6,0.5,0.1,0.5,0.8,0.2,0.6,0.6,0.4,0.2,0.5,0.3,0.7,0.8,0.2,0.5,0.8,0.2,0.6,0.6,0.4,0.2,15.9,0.1,0.2,1,1
-1,0.999999993,0.934391788,0.999957629,0.741577158,-0.99999913,1,0.997735759,-0.998739189,-0.997696142,0.753735032,-0.999999992,1,-1,-1,1,1,-0.999991503,-1,0.951880852,0.999333906,1,-1,-0.999999992,1,-0.888103476,-0.999999997,-0.887729224,0.89717036,0.073992093,0.995976055,1,0.998746048,-0.760167876,1,0.999749216,0.073421276,1,1,-1,-1,1,-0.992861268,1,0.918211945,-0.999645695,-1,-1,0,0.1,0.1,0.1,0.3,0.7,0.9,0.7,0.4,0.1,0.6,0.9,0.2,0.7,0.7,0.3,0.1,0.4,0.3,0.7,0.6,0.1,0.6,0.9,0.2,0.7,0.7,0.3,0.1,10.8,0.1,0.1,1,1
-1,-1,0.698281627,0.999214281,0.635547937,1,0.999999007,-0.300582907,-0.999999519,-0.999987894,0.959117796,-0.999917459,1,-1,-0.99999998,0.661410227,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746365,-0.745580575,1,0.999763073,-0.313355682,1,1,-1,-1,1,-0.992320572,1,0.917783034,-0.999677962,-1,-1,0,0.1,0.2,0.2,0.4,0.7,0.9,0.7,0.4,0,0.7,0.8,0,0.7,0.9,0.1,0.6,0.6,0.7,0.7,0.5,0.2,0.7,0.8,0,0.7,0.9,0.1,0.6,6.3,0.2,0.6,1,1
-1,-1,0.047151576,0.999958365,0.636405522,1,0.999986579,-0.43199391,-0.999989307,-0.999903052,0.982496786,-0.999896202,1,-1,-1,0.955786432,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746365,-0.745580575,1,0.999763073,-0.313355682,1,1,-1,-1,1,-0.992320572,1,0.917783034,-0.999677962,-1,-1,0,0.1,0.1,0.2,0.4,0.7,0.9,0.8,0.4,0,0.7,0.8,0,0.7,0.9,0.1,0.7,0.7,0.8,0.8,0.6,0.1,0.7,0.8,0,0.7,0.9,0.1,0.7,10.9,0.5,0.7,1,1
-1,-0.999993762,0.414798975,-0.584164091,0.573653494,1,1,0.796444519,-0.999999999,-0.999908263,0.818530176,-0.999999968,1,-1,0.999966037,0.999999495,1,-0.9999915,-1,0.951407138,0.99933174,1,-1,-0.999999992,1,-0.888103475,-0.999999997,-0.887728762,0.868467751,0.039400282,0.995929036,1,0.998746365,-0.745580575,1,0.999763073,-0.313355682,1,1,-1,-1,1,-0.992320572,1,0.917783034,-0.999677962,-1,-1,0,0.1,0.1,0.2,0.3,0.7,0.9,0.7,0.4,0,0.8,0.8,0,0.8,0.9,0.1,0.4,0.5,0.6,0.8,0.6,0,0.8,0.8,0,0.8,0.9,0.1,0.4,9.7,0.2,0.4,1,1
