@relation NucleiDtector-weka.filters.unsupervised.instance.Randomize-S42-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R15-weka.filters.unsupervised.attribute.Remove-R1-weka.filters.unsupervised.attribute.AddID-Cfirst-NID-weka.filters.unsupervised.attribute.Remove-R1_predicted

@attribute C5_1 numeric
@attribute C5_2 numeric
@attribute C5_3 numeric
@attribute C5_4 numeric
@attribute C5_5 numeric
@attribute C5_6 numeric
@attribute C5_7 numeric
@attribute C5_8 numeric
@attribute C5_9 numeric
@attribute C5_10 numeric
@attribute C5_11 numeric
@attribute C5_12 numeric
@attribute C5_13 numeric
@attribute C5_14 numeric
@attribute C5_15 numeric
@attribute C5_16 numeric
@attribute C5_17 numeric
@attribute C5_18 numeric
@attribute C5_19 numeric
@attribute C5_20 numeric
@attribute C5_21 numeric
@attribute C5_22 numeric
@attribute C5_23 numeric
@attribute C5_24 numeric
@attribute C5_25 numeric
@attribute C5_26 numeric
@attribute C5_27 numeric
@attribute C5_28 numeric
@attribute C5_29 numeric
@attribute C5_30 numeric
@attribute C5_31 numeric
@attribute C5_32 numeric
@attribute C5_33 numeric
@attribute C5_34 numeric
@attribute C5_35 numeric
@attribute C5_36 numeric
@attribute C5_37 numeric
@attribute C5_38 numeric
@attribute C5_39 numeric
@attribute C5_40 numeric
@attribute C5_41 numeric
@attribute C5_42 numeric
@attribute C5_43 numeric
@attribute C5_44 numeric
@attribute C5_45 numeric
@attribute C5_46 numeric
@attribute C5_47 numeric
@attribute C5_48 numeric
@attribute C5_49 numeric
@attribute C5_50 numeric
@attribute C5_51 numeric
@attribute C5_52 numeric
@attribute C5_53 numeric
@attribute C5_54 numeric
@attribute C5_55 numeric
@attribute C5_56 numeric
@attribute C5_57 numeric
@attribute C5_58 numeric
@attribute C5_59 numeric
@attribute C5_60 numeric
@attribute C5_61 numeric
@attribute C5_62 numeric
@attribute C5_63 numeric
@attribute C5_64 numeric
@attribute C5_65 numeric
@attribute C5_66 numeric
@attribute C5_67 numeric
@attribute C5_68 numeric
@attribute C5_69 numeric
@attribute C5_70 numeric
@attribute C5_71 numeric
@attribute C5_72 numeric
@attribute C5_73 numeric
@attribute C5_74 numeric
@attribute C5_75 numeric
@attribute C5_76 numeric
@attribute C5_77 numeric
@attribute C5_78 numeric
@attribute C5_79 numeric
@attribute C5_80 numeric
@attribute C5_81 numeric
@attribute class {0,1}

@data
-1,-0.99999994,-0.989748725,0.999999989,0.218979447,-1,-0.999999999,-0.996055505,1,1,0.945642121,-1,1,-0.168892488,-1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.660827526,0.999998821,-1,1,0.975119371,-1,0.999792233,0.99388596,0.994137472,-0.998952971,-0.999310848,0.807184728,-0.462855441,-0.980851265,0.817592793,0.5,0.3,0.6,0.6,0.3,0.5,0.5,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5.9,0,0,0,0
-1,-0.99883139,-0.727856183,0.999754642,0.922029834,-1,-0.999999999,0.998983269,0.99999863,1,0.953292371,-1,1,0.243472937,1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.660827526,0.999998821,-1,1,0.975119371,-1,0.999792233,0.99388596,0.994137472,-0.998952971,-0.999310848,0.807184728,-0.462855441,-0.980851265,0.817592793,0.4,0.2,0.4,0.6,0.4,0.6,0.8,0.6,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.2,0.2,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,0,7,0,0,0,0
-1,0.042257413,-0.54244147,-0.999682291,0.894864525,-1,-0.999999999,0.982895964,-0.999997021,1,0.974234722,-1,1,0.243882007,1,1,-0.997970437,-0.99999996,1,-1,-1,0.997850793,-0.999999999,1,-0.990400364,1,-0.504552381,0.980311459,0.969007685,0.458868602,0.997764521,1,1,0.298362255,0.999999979,-1,1,0.981769627,-1,0.999881927,0.999512499,0.989704569,-0.999950845,-0.944293175,0.26330771,-0.434233286,-0.993076901,0.997601809,0.3,0.2,0.3,0.6,0.5,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,0,0,0.1,0.4,0.5,0.1,0.7,0.8,0.1,0.8,0.8,0.1,-0.1,6.5,0,0,0,0
-1,-0.999985925,-0.496254711,-0.993495282,0.797373604,-1,-0.999999999,-0.337704823,-0.997448787,1,0.989660438,-1,1,0.23001322,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.186928125,1,-0.997960639,1,0.981874155,-1,0.999983567,0.998883739,-0.491542688,-0.999920635,-0.93538439,0.20459202,-0.344722689,-0.998135607,0.995766881,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0,0.9,0.8,0,0.9,0.9,0,0,0.1,0.1,0.6,0.6,0,0.9,0.8,0,0.9,0.9,0,-0.1,5.3,0,0,0,0
-1,-0.999110937,-0.644130655,-0.989122918,0.826663198,-1,-1,-0.99382619,-0.989573266,1,0.929826045,-1,1,-0.305686294,1,1,-0.996802971,-0.56110174,1,-1,-1,0.864449755,-1,1,-0.999994381,1,0.999999987,1,0.999999865,-0.90737809,0.992751233,1,1,0.259315574,0.999999988,-1,1,0.93887404,-1,0.999996164,0.997015911,0.732259326,-0.999920556,-0.994127201,0.996058635,-0.4725956,-0.992725128,0.843290469,0.2,0.2,0.4,0.3,0.2,0.7,0.7,0.7,0.6,0.1,0.8,0.7,0,0.9,0.9,0.1,0,0,0,0.7,0.7,0,0.8,0.7,0,0.9,0.9,0.1,-0.1,7.1,0,0,0,0
-1,-0.99998853,-0.674411043,-0.988989148,0.818928574,-1,-1,-0.865642582,-0.966922897,1,0.923933057,-1,1,-0.316380041,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.186928125,1,-0.997960639,1,0.981874155,-1,0.999983567,0.998883739,-0.491542688,-0.999920635,-0.93538439,0.20459202,-0.344722689,-0.998135607,0.995766881,0.1,0.2,0.4,0.2,0.2,0.9,0.7,0.7,0.6,0.1,0.8,0.8,0,0.8,0.9,0.1,0,0.1,0,0.8,0.6,0,0.8,0.8,0,0.8,0.9,0.1,-0.1,5.4,0,0,0,0
-1,-0.381545216,-0.538583115,-0.999712861,0.88695752,-1,-0.999999999,0.253901356,-0.999998609,1,0.974068844,-1,1,0.243883184,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.186928125,1,-0.997960639,1,0.981874155,-1,0.999983567,0.998883739,-0.491542688,-0.999920635,-0.93538439,0.20459202,-0.344722689,-0.998135607,0.995766881,0.1,0.1,0.3,0.3,0.3,0.7,0.9,0.7,0.6,0.1,0.8,0.8,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0,0.8,0.8,0.1,0.8,0.9,0.1,-0.1,5,0,0,0,0
-1,-0.99998853,-0.674411043,-0.988989148,0.818928574,-1,-1,-0.865642582,-0.966922897,1,0.923933057,-1,1,-0.316380041,1,1,0.901650387,-0.981216228,1,-1,-1,0.95361145,-1,1,-0.919028826,1,0.997073528,1,0.94316899,-0.878404815,0.981940752,1,1,0.186928125,1,-0.997960639,1,0.981874155,-1,0.999983567,0.998883739,-0.491542688,-0.999920635,-0.93538439,0.20459202,-0.344722689,-0.998135607,0.995766881,0.1,0.2,0.3,0.3,0.3,0.7,0.8,0.8,0.6,0,0.8,0.9,0.1,0.8,0.9,0.1,0,0.1,0.1,0.7,0.6,0.1,0.8,0.9,0.1,0.8,0.9,0.1,0,4.8,0,0,0,0
-1,-0.999113358,-0.644130704,-0.989052114,0.826669847,-1,-1,-0.993765967,-0.989575193,1,0.929826045,-1,1,-0.302939314,1,1,-0.99680297,-0.561214385,1,-1,-1,0.864449755,-1,1,-0.999994514,1,0.999999987,1,0.999999866,-0.909466497,0.992771958,1,1,0.259315574,0.999999988,-1,1,0.93887404,-1,0.999996164,0.997015911,0.732259326,-0.999920556,-0.994127201,0.996058635,-0.4725956,-0.992725128,0.843290469,0.1,0.6,0.5,0.2,0.1,0.7,0.2,0.8,0.5,0,0.8,0.8,0.3,0.8,0.9,0.1,0,0.2,0,0.7,0.5,0,0.8,0.8,0.3,0.8,0.9,0.1,-0.1,3.8,0,0,0,0
-1,-0.999999999,-0.920309691,0.96686665,0.052728493,-1,-0.999999999,-0.87144229,0.999983394,1,0.979869767,-1,1,0.237027215,-1,1,-0.99680297,-0.561214385,1,-1,-1,0.864449755,-1,1,-0.999994514,1,0.999999987,1,0.999999866,-0.909466497,0.992771958,1,1,0.259305792,0.999999988,-1,1,0.938881281,-1,0.999996167,0.997015873,0.734019681,-0.999920523,-0.994132852,0.996059034,-0.472593021,-0.992694987,0.843863643,0.3,0.2,0.4,0.4,0.3,0.6,0.6,0.7,0.6,0,0.8,0.8,0.1,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0,0.8,0.8,0.1,0.8,0.8,0.1,0,3.6,0,0,0,0
-1,-0.999999293,-0.51918871,-0.91769746,0.816232182,-1,-1,0.145590673,-0.994251637,1,0.989648386,-1,1,0.243878955,1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.659319964,0.999998829,-1,1,0.973286987,-1,0.999792233,0.993885818,0.994137336,-0.998986455,-0.999311172,0.821899576,-0.462830768,-0.980821102,0.817592793,0.3,0.2,0.4,0.5,0.4,0.6,0.8,0.7,0.5,0,0.8,0.8,0,0.8,0.8,0.1,0,0.2,0.2,0.8,0.5,0,0.8,0.8,0,0.8,0.8,0.1,-0.1,4.4,0,0,0,0
-1,-0.999987404,-0.316304602,-0.908187255,0.828989826,-1,-0.999999999,-0.809915552,-0.998345439,1,0.974676632,-1,1,0.241775614,1,1,-0.997970437,-0.99999996,1,-1,-1,0.997850793,-0.999999999,1,-0.990400364,1,-0.504552381,0.980311459,0.969007685,0.458868602,0.997764521,1,1,0.298362255,0.999999979,-1,1,0.981769627,-1,0.999881927,0.999512499,0.989704569,-0.999950845,-0.944293175,0.26330771,-0.434233286,-0.993076901,0.997601809,0.2,0.2,0.3,0.5,0.4,0.5,0.6,0.7,0.5,0.1,0.7,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.7,0.5,0,0.7,0.8,0,0.8,0.8,0.1,0,6.4,0,0,0,0
-1,-0.999985926,-0.496197148,-0.9934952,0.826672461,-1,-0.999999999,-0.207298124,-0.997454443,1,0.989648417,-1,1,0.2320588,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.205048687,1,-0.997951255,1,0.982210309,-1,0.999983702,0.998881907,-0.492370093,-0.999922102,-0.934187474,0.291450426,-0.344719533,-0.998101432,0.99565788,0.1,0.2,0.3,0.4,0.4,0.5,0.6,0.7,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,0.1,0.2,0.8,0.5,0.1,0.8,0.8,0,0.8,0.8,0.1,0,7.2,0,0,0,0
-1,-0.999113358,-0.644130704,-0.989052114,0.826669847,-1,-1,-0.993765967,-0.989575193,1,0.929826045,-1,1,-0.302939314,1,1,-0.996802971,-0.56110174,1,-1,-1,0.864449755,-1,1,-0.999994381,1,0.999999987,1,0.999999865,-0.90737809,0.992751233,1,1,0.259305792,0.999999988,-1,1,0.938881281,-1,0.999996167,0.997015873,0.734019681,-0.999920523,-0.994132852,0.996059034,-0.472593021,-0.992694987,0.843863643,0.1,0.2,0.5,0.2,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0,0.8,0.8,0.1,0,0.2,0.1,0.7,0.6,0.1,0.8,0.7,0,0.8,0.8,0.1,-0.1,9.3,0,0,0,0
-1,-0.999985926,-0.496197148,-0.9934952,0.826672461,-1,-0.999999999,-0.207298124,-0.997454443,1,0.989648417,-1,1,0.2320588,1,1,0.901650385,-0.981271279,1,-1,-1,0.953611449,-1,1,-0.920211231,1,0.997070146,1,0.908914215,-0.878843937,0.991535098,1,1,0.205048687,1,-0.997951255,1,0.982210309,-1,0.999983702,0.998881907,-0.492370093,-0.999922102,-0.934187474,0.291450426,-0.344719533,-0.998101432,0.99565788,0.2,0.2,0.4,0.3,0.2,0.8,0.8,0.7,0.5,0.3,0.8,0.7,0.1,0.8,0.8,0.2,0,0.1,0.1,0.8,0.7,0,0.8,0.7,0.1,0.8,0.8,0.2,0,8.9,0,0,0,0
-1,-1,-0.99624529,0.999802786,0.307352754,-1,-1,-0.99999991,1,1,0.874732938,-1,1,-0.168916092,-1,1,-0.664861103,-0.999935195,1,-1,-1,0.426756174,-0.999999384,1,-1,1,-0.999980817,-0.999915452,0.983880191,0.481551244,0.995892692,1,1,-0.660827526,0.999998821,-1,1,0.975119371,-1,0.999792233,0.99388596,0.994137472,-0.998952971,-0.999310848,0.807184728,-0.462855441,-0.980851265,0.817592793,0.3,0.2,0.5,0.4,0.2,0.8,0.6,0.7,0.6,0.3,0.8,0.7,0,0.8,0.9,0.2,0,0.3,0.1,0.8,0.6,0,0.8,0.7,0,0.8,0.9,0.2,0,7.7,0,0,0,0
-1,-1,-0.947269242,0.930106819,0.268806329,-1,-0.999999999,-0.999926431,0.999929039,1,0.932724932,-1,1,0.236874694,-1,1,-0.996802971,-0.56110174,1,-1,-1,0.864449755,-1,1,-0.999994381,1,0.999999987,1,0.999999865,-0.90737809,0.992751233,1,1,0.259305792,0.999999988,-1,1,0.938881281,-1,0.999996167,0.997015873,0.734019681,-0.999920523,-0.994132852,0.996059034,-0.472593021,-0.992694987,0.843863643,0.2,0.2,0.5,0.3,0.1,0.9,0.7,0.7,0.5,0.1,0.7,0.7,0,0.8,0.8,0.1,0,0.3,0.1,0.7,0.6,0,0.7,0.7,0,0.8,0.8,0.1,0,6.6,0,0,0,0
-1,-0.999999979,-0.80126961,0.848447695,0.312531566,-1,-1,-1,0.99998465,1,0.900250981,-1,1,0.171196685,1,1,-0.996802971,-0.56110174,1,-1,-1,0.864449755,-1,1,-0.999994381,1,0.999999987,1,0.999999865,-0.90737809,0.992751233,1,1,0.259305792,0.999999988,-1,1,0.938881281,-1,0.999996167,0.997015873,0.734019681,-0.999920523,-0.994132852,0.996059034,-0.472593021,-0.992694987,0.843863643,0.2,0.2,0.6,0.3,0.1,0.9,0.6,0.7,0.5,0.1,0.8,0.7,0.1,0.9,0.8,0.1,0,0.3,0.1,0.7,0.5,0,0.8,0.7,0.1,0.9,0.8,0.1,-0.1,5.9,0,0,0,0
-1,-0.999999292,-0.520069073,-0.916454459,0.8160649,-1,-1,0.105013758,-0.992859929,1,0.98964829,-1,1,0.243871361,1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.658307149,0.999998836,-1,1,0.971715717,-1,0.999792233,0.993885734,0.994137248,-0.999025595,-0.999311518,0.839348079,-0.46280072,-0.980790215,0.817592794,0.3,0.3,0.5,0.5,0.3,0.6,0.5,0.6,0.9,0.2,0.8,0.8,0,0.9,0.7,0.1,0,0.1,0.1,0.6,0.9,0,0.8,0.8,0,0.9,0.7,0.1,-0.1,7.1,0,0,0,0
-1,-0.999107498,-0.644130602,-0.989168572,0.826651041,-1,-1,-0.993874658,-0.989567672,1,0.929826045,-1,1,-0.307292023,1,1,-0.99680297,-0.561214385,1,-1,-1,0.864449755,-1,1,-0.999994514,1,0.999999987,1,0.999999866,-0.909466497,0.992771958,1,1,0.259279214,0.999999988,-1,1,0.938893647,-1,0.999996171,0.997015824,0.737160859,-0.999920483,-0.994141005,0.996059481,-0.472587648,-0.992654951,0.844623457,0.2,0.2,0.4,0.4,0.3,0.7,0.7,0.6,0.9,0.3,0.9,0.8,0,0.9,0.7,0.1,0,0.1,0,0.7,0.8,0,0.9,0.8,0,0.9,0.7,0.1,-0.1,3.9,0,0,0,0
-1,-0.998914705,-0.698695705,0.999681723,0.902729335,-1,-0.999999999,0.999837326,0.99999998,1,0.94277759,-1,1,0.243825678,1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.658307149,0.999998836,-1,1,0.971715717,-1,0.999792233,0.993885734,0.994137248,-0.999025595,-0.999311518,0.839348079,-0.46280072,-0.980790215,0.817592794,0.5,0.2,0.6,0.6,0.3,0.6,0.7,0.8,0.9,0.1,0.9,0.8,0,1,0.7,0,0,0.2,0.2,0.7,0.9,0.1,0.9,0.8,0,1,0.7,0,-0.1,6.6,0,0,0,0
-1,-0.999999292,-0.520069073,-0.916454459,0.8160649,-1,-1,0.105013758,-0.992859929,1,0.98964829,-1,1,0.243871361,1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.659319964,0.999998829,-1,1,0.973286987,-1,0.999792233,0.993885818,0.994137336,-0.998986455,-0.999311172,0.821899576,-0.462830768,-0.980821102,0.817592793,0.6,0.2,0.6,0.6,0.3,0.7,0.6,0.7,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.6,0.9,0.2,0.9,0.8,0,0.9,0.8,0.1,-0.1,7.4,0,0,0,0
-1,-0.996644961,-0.774259072,0.999635354,0.918595192,-1,-0.999999999,0.999256161,0.999999469,1,0.953106791,-1,1,0.243592896,1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.659319964,0.999998829,-1,1,0.973286987,-1,0.999792233,0.993885818,0.994137336,-0.998986455,-0.999311172,0.821899576,-0.462830768,-0.980821102,0.817592793,0.3,0.2,0.4,0.4,0.3,0.7,0.8,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0,0,0.2,0.2,0.7,0.9,0,0.9,0.8,0,0.9,0.8,0,0,7,0,0,0,0
-1,-0.999999995,-0.933785586,0.959103038,0.524908098,-1,-0.999999999,-0.99965032,0.999988344,1,0.933177783,-1,1,-0.117061702,-1,1,0.811537948,-0.999999783,1,-1,-1,-0.946173395,0.436376585,1,-0.999999996,1,0.999999464,-1,-0.999997075,-0.735279669,0.755301341,1,1,-0.604182945,0.868586,-1,1,0.984222368,-1,0.989016451,0.967391496,0.999976491,-0.766541518,-0.999994875,0.999420111,-0.474191723,-0.967058126,0.996422722,0.6,0.2,0.8,0.5,0.2,0.8,0.8,0.8,0.8,0.1,0.8,0.8,0,0.9,0.7,0,0,0.2,0.1,0.7,0.7,0,0.8,0.8,0,0.9,0.7,0,-0.1,5.4,0,0,0,0
-1,-0.999999292,-0.520069073,-0.916454459,0.8160649,-1,-1,0.105013758,-0.992859929,1,0.98964829,-1,1,0.243871361,1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.659319964,0.999998829,-1,1,0.973286987,-1,0.999792233,0.993885818,0.994137336,-0.998986455,-0.999311172,0.821899576,-0.462830768,-0.980821102,0.817592793,0.3,0.1,0.4,0.4,0.3,0.7,0.9,0.7,0.9,0.1,0.9,0.8,0,0.9,0.8,0.1,0,0.2,0.1,0.7,1,0.1,0.9,0.8,0,0.9,0.8,0.1,0,7.8,0,0,0,0
-1,-1,-0.918700426,0.936874845,0.109345802,-1,-0.999999999,-0.959201801,0.999955161,1,0.98228954,-1,1,0.242069179,-1,1,-0.99680297,-0.561214385,1,-1,-1,0.864449755,-1,1,-0.999994514,1,0.999999987,1,0.999999866,-0.909466497,0.992771958,1,1,0.259279214,0.999999988,-1,1,0.938893647,-1,0.999996171,0.997015824,0.737160859,-0.999920483,-0.994141005,0.996059481,-0.472587648,-0.992654951,0.844623457,0.2,0.2,0.5,0.4,0.2,0.7,0.7,0.7,0.7,0.1,0.7,0.8,0.2,0.8,0.7,0.1,0,0.2,0.1,0.7,0.7,0,0.7,0.8,0.2,0.8,0.7,0.1,0,6.6,0,0,0,0
-1,-0.999930418,-0.535852357,-0.998672156,0.783276012,-1,-0.999999999,-0.806989918,-0.999390192,1,0.993870114,-1,1,-0.161665021,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.24216954,1,-0.9979166,1,0.982991997,-1,0.999984243,0.998873059,-0.493505296,-0.99992493,-0.931508699,0.448121562,-0.344712179,-0.998031901,0.995405351,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.5,0.1,0.6,0.8,0.1,0.7,0.6,0.1,0,0.2,0.1,0.4,0.7,0.8,0.6,0.8,0.1,0.7,0.6,0.1,0,11,0,0,0,0
-1,-0.999930418,-0.535852357,-0.998672156,0.783276012,-1,-0.999999999,-0.806989918,-0.999390192,1,0.993870114,-1,1,-0.161665021,1,1,0.901650387,-0.981216228,1,-1,-1,0.95361145,-1,1,-0.919028826,1,0.997073528,1,0.94316899,-0.878404815,0.981940752,1,1,0.24216954,1,-0.9979166,1,0.982991997,-1,0.999984243,0.998873059,-0.493505296,-0.99992493,-0.931508699,0.448121562,-0.344712179,-0.998031901,0.995405351,0.2,0.2,0.3,0.4,0.3,0.6,0.7,0.7,0.5,0,0.7,0.9,0.2,0.7,0.6,0.1,0,0.2,0.1,0.5,0.6,0.3,0.7,0.9,0.2,0.7,0.6,0.1,0,7.6,0,0,0,0
-1,-0.999903929,-0.519846052,-0.986963156,0.736708653,-1,-1,0.016979376,-0.998486884,1,0.993870451,-1,1,0.243887972,1,1,-0.99680297,-0.561214385,1,-1,-1,0.864449755,-1,1,-0.999994514,1,0.999999987,1,0.999999866,-0.909466497,0.992771958,1,1,0.259279214,0.999999988,-1,1,0.938893647,-1,0.999996171,0.997015824,0.737160859,-0.999920483,-0.994141005,0.996059481,-0.472587648,-0.992654951,0.844623457,0.2,0.1,0.4,0.3,0.2,0.8,0.9,0.6,0.6,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,0.2,0.1,0.6,0.8,0.1,0.7,0.8,0.2,0.7,0.7,0.2,0,12.5,0,0,0,0
-1,-0.999930418,-0.535852357,-0.998672156,0.783276012,-1,-0.999999999,-0.806989918,-0.999390192,1,0.993870114,-1,1,-0.161665021,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.24216954,1,-0.9979166,1,0.982991997,-1,0.999984243,0.998873059,-0.493505296,-0.99992493,-0.931508699,0.448121562,-0.344712179,-0.998031901,0.995405351,0.1,0.2,0.3,0.3,0.4,0.6,0.7,0.7,0.5,0.1,0.6,0.8,0.3,0.7,0.6,0.2,0,0.1,0.1,0.5,0.7,0.4,0.6,0.8,0.3,0.7,0.6,0.2,0,10.7,0,0,0,0
-1,-0.999930418,-0.535852357,-0.998672156,0.783276012,-1,-0.999999999,-0.806989918,-0.999390192,1,0.993870114,-1,1,-0.161665021,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.24216954,1,-0.9979166,1,0.982991997,-1,0.999984243,0.998873059,-0.493505296,-0.99992493,-0.931508699,0.448121562,-0.344712179,-0.998031901,0.995405351,0.1,0.2,0.3,0.3,0.2,0.7,0.8,0.6,0.5,0.2,0.6,0.8,0.5,0.7,0.6,0.4,0,0.2,0.1,0.5,0.8,0.3,0.6,0.8,0.5,0.7,0.6,0.4,0,13.3,0,0,0,0
-1,-0.989996858,-0.678441701,0.999829684,0.942495418,-1,-0.999999999,0.999167721,0.999998843,1,0.954092393,-1,1,0.229908713,1,1,-0.999480831,-0.999998455,1,-1,-1,0.980075138,-1,1,-0.999999984,1,-0.999922427,-0.99929279,0.999983998,0.991364095,0.983046813,0.999999999,1,0.429980601,0.999887216,-1,1,0.957677311,-1,0.979987698,0.998740379,0.999817813,-0.999999776,-0.995164475,0.289164988,-0.442858982,-0.798043952,0.887193913,0.4,0.2,0.4,0.7,0.6,0.5,0.6,0.7,0.4,0.1,0.7,0.9,0.2,0.7,0.7,0.4,0,0.1,0.2,0.6,0.5,0.3,0.7,0.9,0.2,0.7,0.7,0.4,-0.1,8.3,0,0,0,0
-1,-0.999930418,-0.535852357,-0.998672156,0.783276012,-1,-0.999999999,-0.806989918,-0.999390192,1,0.993870114,-1,1,-0.161665021,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.24216954,1,-0.9979166,1,0.982991997,-1,0.999984243,0.998873059,-0.493505296,-0.99992493,-0.931508699,0.448121562,-0.344712179,-0.998031901,0.995405351,0.1,0.2,0.2,0.4,0.5,0.5,0.8,0.6,0.5,0.3,0.6,0.8,0.2,0.6,0.6,0.4,0,0.1,0.1,0.4,0.7,0.5,0.6,0.8,0.2,0.6,0.6,0.4,0,11,0,0,0,0
-1,-0.999999776,-0.991002819,0.999998949,0.78079007,-1,-0.999999999,0.88957144,1,1,0.979322335,-1,1,0.243879081,-1,1,-0.664868638,-0.999936358,1,-1,-1,0.427428644,-0.999999309,1,-1,1,-0.999980783,-0.999915458,0.985631662,0.483414396,0.995450108,1,1,-0.657707936,0.999998842,-1,1,0.97034863,-1,0.999792233,0.993885691,0.994137413,-0.999064436,-0.999311843,0.854674729,-0.462764194,-0.980762591,0.817592795,0.3,0.1,0.5,0.5,0.3,0.7,0.8,0.7,0.6,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,0.2,0.3,0.7,0.7,0.2,0.7,0.8,0.4,0.7,0.6,0.3,0,11,0,0.1,0,0
-1,-0.999979737,-0.535654841,-0.998686628,0.783098467,-1,-0.999999999,-0.915834246,-0.999481282,1,0.993855633,-1,1,-0.240484813,1,1,0.901650387,-0.981238777,1,-1,-1,0.95361145,-1,1,-0.918986908,1,0.997071971,1,0.927658628,-0.878627774,0.986982157,1,1,0.24216954,1,-0.9979166,1,0.982991997,-1,0.999984243,0.998873059,-0.493505296,-0.99992493,-0.931508699,0.448121562,-0.344712179,-0.998031901,0.995405351,0.1,0.2,0.3,0.3,0.3,0.7,0.6,0.6,0.6,0.3,0.7,0.8,0.2,0.7,0.6,0.5,0,0.1,0.1,0.4,0.7,0.3,0.7,0.8,0.2,0.7,0.6,0.5,-0.1,10.9,0,0,0,0
